x,y,time,keys,pressed,sofar
310,287,19095,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19179,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19195,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19212,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19229,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19245,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19262,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19279,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19295,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19312,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19329,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19346,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19362,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19379,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19412,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19429,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19479,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19529,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19579,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19747,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19797,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19847,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19897,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19914,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19947,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19964,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,19997,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20014,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20031,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20047,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20064,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20081,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20097,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20114,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20131,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20147,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20164,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20181,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20198,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20214,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20231,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20248,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20264,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20281,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20298,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20315,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20331,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20348,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20365,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20381,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20398,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20415,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,20431,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22520,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22536,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22553,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22570,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22587,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22603,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22620,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22653,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22670,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22687,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22703,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22720,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22737,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22754,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22770,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22787,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22804,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22820,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22837,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22854,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22887,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22904,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22921,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22937,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22954,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22971,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,22987,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
309,287,23004,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,23021,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,23038,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,287,23054,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,287,23071,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,287,23088,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,23104,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,287,23121,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,287,23138,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,287,23155,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,286,23171,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,285,23188,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,285,23205,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,284,23221,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,283,23238,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,282,23255,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,281,23271,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,280,23288,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,280,23305,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,279,23322,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,278,23338,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,277,23355,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,276,23372,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,275,23388,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,275,23405,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,274,23422,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,273,23439,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,272,23455,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,271,23472,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,270,23489,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,270,23505,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,269,23522,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,268,23539,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,267,23555,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,266,23572,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,23589,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,23606,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,264,23622,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,263,23639,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,262,23656,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,261,23672,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,260,23689,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,260,23706,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,259,23723,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,258,23739,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,257,23756,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,256,23773,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,255,23789,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,255,23806,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,254,23823,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,253,23839,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,252,23856,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,251,23873,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,250,23890,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,250,23906,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,249,23923,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,248,23940,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,247,23956,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,246,23973,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,245,23990,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,245,24007,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,244,24023,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,243,24040,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,242,24057,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,241,24073,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,240,24090,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,240,24107,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,239,24123,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,238,24140,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,237,24157,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,236,24174,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,235,24190,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,234,24207,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,234,24224,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,233,24240,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,232,24257,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,231,24274,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,230,24291,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,229,24307,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,229,24324,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,228,24341,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,227,24357,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,226,24374,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,225,24391,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,224,24407,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,224,24424,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,223,24441,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,222,24458,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,221,24474,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24491,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24508,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24524,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24541,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24558,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24575,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24591,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24608,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24625,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24641,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24658,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24675,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24691,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24708,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24725,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24742,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24758,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24775,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24792,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24808,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24825,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24842,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24859,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24875,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24892,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24909,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24925,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24942,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24959,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24975,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,24992,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,25009,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,25026,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,25042,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,219,25059,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,217,25076,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,215,25092,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,214,25109,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,212,25126,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,210,25143,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,209,25159,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,207,25176,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,205,25193,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,204,25209,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,202,25226,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,200,25243,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,199,25259,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,197,25276,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,195,25293,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,194,25310,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,192,25326,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,190,25343,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,189,25360,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,187,25376,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,185,25393,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,184,25410,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,182,25427,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,180,25443,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,179,25460,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,177,25477,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,175,25493,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,174,25510,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,172,25527,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,170,25543,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,169,25560,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,167,25577,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,165,25594,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,164,25610,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,162,25627,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,160,25644,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,159,25660,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,157,25677,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25694,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25711,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25727,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25744,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25761,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25777,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25794,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25811,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25827,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25844,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25861,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,155,25878,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,157,25894,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,159,25911,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,160,25928,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,162,25944,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,164,25961,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,165,25978,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,167,25995,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,169,26011,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,170,26028,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,172,26045,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,174,26061,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,175,26078,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,177,26095,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,179,26111,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,180,26128,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,182,26145,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,184,26162,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,185,26178,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,187,26195,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,189,26212,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,190,26228,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,192,26245,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,194,26262,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,195,26279,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,197,26295,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,199,26312,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,200,26329,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,202,26345,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,204,26362,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,205,26379,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,207,26395,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,209,26412,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,210,26429,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,212,26446,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,214,26462,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,215,26479,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,217,26496,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,219,26512,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,220,26529,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,222,26546,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,224,26563,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,225,26579,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,227,26596,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,229,26613,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,230,26629,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,232,26646,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,234,26663,DL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,235,26679,DL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,237,26696,DL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,239,26713,DL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,240,26730,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,242,26746,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,242,26763,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,242,26780,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,242,26796,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,242,26813,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,242,26830,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,242,26847,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,242,26863,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,242,26880,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,242,26897,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,242,26913,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,242,26930,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,242,26947,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,242,26963,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,242,26980,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,242,26997,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,242,27014,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,242,27030,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,242,27047,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,242,27064,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,242,27080,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,242,27097,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,242,27114,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,242,27131,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,242,27147,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,242,27164,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,242,27181,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,242,27197,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,242,27214,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,242,27231,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,242,27247,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,242,27264,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,242,27281,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,242,27298,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,242,27314,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,242,27331,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,242,27348,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,242,27364,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,242,27381,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,242,27398,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,242,27415,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,242,27431,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,242,27448,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,242,27465,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,242,27481,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,242,27498,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,242,27515,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,242,27532,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,242,27548,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,242,27565,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,242,27582,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
