x,y,time,keys,pressed,sofar
157,226,45953,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,226,45969,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
156,226,45986,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,226,46021,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
154,226,46036,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,226,46053,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,226,46069,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,226,46086,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
151,226,46103,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,226,46119,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
149,226,46136,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
148,226,46153,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,226,46169,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,226,46186,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
146,226,46203,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
145,226,46219,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
144,226,46236,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
143,226,46253,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,226,46269,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,226,46286,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
141,226,46303,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
140,226,46319,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
139,226,46336,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
138,226,46353,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,226,46369,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,226,46386,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
136,226,46403,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
135,226,46419,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
134,226,46436,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
133,226,46453,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,226,46469,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,226,46486,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
131,226,46503,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
130,226,46519,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
129,226,46536,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
128,226,46553,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,226,46570,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,226,46586,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
126,226,46602,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
125,226,46619,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
124,226,46636,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
123,226,46652,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,226,46669,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,226,46686,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,226,46702,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,226,46719,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,226,46736,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,227,46752,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,228,46769,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,229,46786,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,229,46802,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,230,46819,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,231,46836,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,232,46852,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,233,46869,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,234,46886,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,234,46902,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,235,46919,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,236,46936,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,237,46952,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,238,46969,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,239,46986,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,240,47004,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,240,47019,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,241,47036,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,242,47052,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,243,47069,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,244,47086,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,245,47102,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,245,47119,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,246,47136,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,247,47152,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,248,47169,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,249,47186,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,250,47202,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,250,47219,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,251,47238,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,252,47252,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,253,47269,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,254,47285,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,255,47302,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,255,47319,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,256,47335,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,257,47352,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,258,47369,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,259,47385,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,260,47402,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,260,47419,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,261,47435,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,262,47452,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,263,47469,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,264,47488,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,265,47502,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,265,47519,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,266,47535,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,267,47552,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,268,47570,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,269,47602,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,270,47619,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,270,47635,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,271,47652,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,272,47669,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,273,47685,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,274,47702,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,275,47719,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,275,47735,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,276,47752,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,277,47769,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,278,47785,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,279,47802,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,280,47819,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,280,47835,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,281,47852,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,282,47869,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,283,47885,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,284,47902,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,285,47919,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,285,47935,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,286,47952,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,287,47969,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,288,47985,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,289,48002,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,289,48019,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,289,48035,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,289,48052,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,289,48069,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,289,48085,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,289,48102,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
114,289,48119,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,289,48135,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,289,48152,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,289,48169,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,289,48185,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,289,48202,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
109,289,48219,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,289,48235,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,289,48252,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,289,48269,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,289,48285,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,289,48302,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48319,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48335,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48352,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48385,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48402,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48418,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48435,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48452,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48468,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48485,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48502,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48518,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48535,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48552,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48568,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48585,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48602,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48618,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48635,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48652,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48668,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48685,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48702,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48718,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48735,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48752,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48768,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48785,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48802,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48818,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,289,48835,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,290,48852,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,291,48868,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,292,48885,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,293,48902,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,48918,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,48935,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,48952,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,48968,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,48985,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49002,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49018,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49041,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49051,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49068,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49085,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49101,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49118,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49135,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49151,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49168,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49185,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49201,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49218,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49235,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49251,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49268,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49285,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49301,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49318,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49335,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49351,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49368,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49384,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49401,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49434,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49451,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49468,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49484,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49501,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49518,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49534,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49551,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,294,49568,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,295,49584,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,296,49601,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,297,49618,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,298,49634,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,299,49651,dl,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,299,49668,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,300,49684,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
103,300,49701,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,300,49718,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,300,49734,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
101,300,49751,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
100,300,49768,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
99,300,49784,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
98,300,49801,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,300,49818,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,300,49834,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
96,300,49851,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
95,300,49868,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
94,300,49884,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
93,300,49901,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
92,300,49918,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
92,300,49934,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,300,49951,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
90,300,49968,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
89,300,49984,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
88,300,50001,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
87,300,50017,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
87,300,50034,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
86,300,50051,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
85,300,50084,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
84,300,50101,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,300,50117,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
82,300,50134,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
82,300,50151,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
81,300,50167,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
80,300,50184,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
79,300,50201,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
78,300,50217,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
77,300,50234,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
77,300,50251,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
76,300,50267,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
75,300,50284,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
74,300,50301,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
73,300,50317,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,300,50334,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,300,50351,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
71,300,50367,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
71,299,50384,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
71,299,50402,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
71,298,50417,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
71,297,50451,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
71,296,50467,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
