x,y,time,keys,pressed,sofar
432,115,65871,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
433,115,65888,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
434,115,65904,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
435,115,65921,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
436,115,65938,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
437,115,65954,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
437,115,65971,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
438,115,65988,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
439,115,66004,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
440,115,66021,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
441,115,66038,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
442,115,66054,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
442,115,66071,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
443,115,66088,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
444,115,66121,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
445,115,66138,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
446,115,66154,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
447,115,66171,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
447,115,66204,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
448,115,66221,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
449,115,66238,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
450,115,66254,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
451,115,66271,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
452,115,66288,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
452,115,66304,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
453,115,66321,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
454,115,66338,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
455,115,66354,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
456,115,66371,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,115,66388,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,115,66404,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
458,115,66421,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
459,115,66438,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
460,115,66454,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
461,115,66471,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,115,66488,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,115,66504,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
463,115,66521,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
464,115,66538,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
465,115,66554,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
466,115,66571,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,115,66588,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,115,66604,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
468,115,66621,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
469,115,66638,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
470,115,66654,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
471,115,66671,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,115,66704,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,115,66721,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
473,115,66738,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
474,115,66771,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
475,115,66788,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
476,115,66804,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,115,66821,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,115,66838,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
478,115,66871,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
479,115,66888,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
480,115,66904,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
481,115,66921,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,115,66938,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,115,66954,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,115,67004,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
484,115,67021,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
485,115,67038,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
486,115,67054,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,115,67071,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,115,67088,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
488,115,67104,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
489,115,67121,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
490,115,67138,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
491,115,67154,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,115,67171,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,115,67188,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
493,115,67204,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
494,115,67221,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
495,115,67238,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
496,115,67254,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,115,67271,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,115,67288,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
498,115,67304,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
499,115,67321,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
500,115,67388,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
501,115,67404,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,115,67421,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,115,67438,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,115,67454,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
504,115,67471,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,115,67488,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
506,115,67504,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,115,67554,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,115,67571,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,115,67588,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
509,115,67604,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,115,67621,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
511,115,67638,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,115,67654,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,115,67721,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,115,67738,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
514,115,67754,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,115,67771,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
516,115,67788,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,115,67804,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,115,67821,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,115,67838,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
519,115,67854,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
520,115,67871,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
521,115,67888,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,115,67904,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,115,67921,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
523,115,67938,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
524,115,67954,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,115,67971,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
526,115,67988,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
527,115,68004,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
527,115,68021,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
528,115,68038,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
529,115,68054,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68071,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68088,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68104,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68121,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68138,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68154,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68188,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68204,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68221,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68238,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68254,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68271,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68288,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68304,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68321,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68338,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68354,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68371,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68388,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68421,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68438,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68454,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68471,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68488,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68504,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68538,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68588,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68621,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68638,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68654,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68671,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68688,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68704,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68721,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68738,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68754,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68771,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68788,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68854,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68904,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68921,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68938,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68954,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68971,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,68988,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69004,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69021,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69038,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69054,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69071,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69088,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69104,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69121,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69138,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69154,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69171,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69188,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69204,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69221,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69238,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69254,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69271,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69288,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69304,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69321,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69338,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69371,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69388,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69421,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69438,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69454,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69471,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69487,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69504,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69537,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69587,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69621,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69654,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69671,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69687,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69704,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69721,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69737,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69754,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69771,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69787,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69804,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69821,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69837,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69854,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69887,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69904,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69921,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69937,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69954,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69971,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,69987,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70004,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70021,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70037,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70054,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70071,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70087,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70104,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70121,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70137,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70154,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70171,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70187,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70204,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70221,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70237,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70254,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70271,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70287,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70304,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70321,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70337,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70354,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70371,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70387,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70421,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70437,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70454,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70487,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,115,70504,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,114,70521,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,114,70537,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,113,70554,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,112,70571,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,111,70587,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,110,70604,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,109,70621,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,109,70637,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,108,70687,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,107,70704,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,106,70721,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,105,70737,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,104,70754,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,104,70771,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,103,70871,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,102,70904,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,101,70921,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,100,70937,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,99,70954,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,99,70971,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,98,70987,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,97,71004,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,96,71021,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,95,71037,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,94,71054,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,94,71071,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,93,71087,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,92,71104,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,91,71121,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,90,71154,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,89,71171,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,89,71187,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,88,71204,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,87,71221,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,86,71237,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,85,71254,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,84,71271,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,84,71287,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,83,71304,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,82,71321,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,81,71337,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,80,71354,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,79,71371,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,79,71387,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71421,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71437,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71454,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71471,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71487,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71504,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71537,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71587,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71621,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71654,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,78,71671,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
531,78,71687,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
532,78,71704,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
532,78,71721,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
533,78,71737,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
534,78,71754,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
535,78,71771,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
536,78,71804,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
537,78,71821,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
537,78,71837,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,78,71854,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
539,78,71871,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
540,78,71887,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
541,78,71904,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
542,78,71921,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
542,78,71937,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
543,78,71954,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
544,78,71971,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
545,78,71987,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
546,78,72004,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
547,78,72021,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
547,78,72037,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
548,78,72054,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
549,78,72071,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
550,78,72087,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
551,78,72104,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
552,78,72121,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
552,78,72137,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
553,78,72154,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
554,78,72171,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
555,78,72187,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
556,78,72204,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
557,78,72237,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
557,78,72254,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
558,78,72271,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
559,78,72287,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
560,78,72304,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
561,78,72321,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
562,78,72337,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
562,78,72354,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
563,78,72371,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
564,78,72387,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
565,78,72404,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
566,78,72421,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
567,78,72437,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
567,78,72454,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72471,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72487,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72504,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72537,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72587,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72621,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72654,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72671,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72687,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72704,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,78,72721,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,77,72737,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,76,72754,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
