x,y,time,keys,pressed,sofar
308,312,42175,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,312,42192,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,312,42208,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,312,42225,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,312,42242,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,312,42258,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,312,42275,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,312,42292,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
301,312,42308,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,312,42325,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
299,312,42342,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,312,42358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,312,42375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,312,42392,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,312,42408,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,311,42425,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,310,42442,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,309,42459,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,309,42475,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,308,42492,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,307,42509,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,306,42525,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,305,42542,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,304,42559,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,304,42575,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,303,42592,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,302,42609,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,301,42625,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,300,42642,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,299,42659,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,299,42675,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,298,42692,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,297,42709,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,296,42725,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,295,42742,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,294,42759,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,294,42775,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,293,42792,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,292,42809,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,291,42826,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,290,42842,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,289,42859,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,289,42876,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,288,42892,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,287,42909,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,286,42926,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,285,42942,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,285,42959,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,284,42976,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,283,42992,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,282,43009,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,281,43026,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,280,43042,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,280,43059,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,279,43076,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,278,43092,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,277,43109,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,276,43126,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,275,43142,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,275,43159,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,274,43176,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,273,43192,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,272,43209,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,271,43226,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,270,43242,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,270,43259,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,269,43276,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,268,43293,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,267,43309,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,266,43326,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,265,43343,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,265,43359,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,264,43376,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,263,43393,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,262,43409,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,261,43426,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,43443,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,43459,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43476,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43493,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43509,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43526,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43543,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43559,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43576,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43593,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43610,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43626,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43643,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43660,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43676,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43693,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43710,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43726,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43743,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43760,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43776,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43793,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43810,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,259,43826,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,259,43843,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,259,43860,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,259,43876,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,259,43893,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,259,43910,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,259,43926,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,259,43943,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,259,43960,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,259,43976,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,259,43993,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,259,44010,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,259,44027,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,259,44043,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,259,44060,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,259,44077,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,259,44093,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,259,44110,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,259,44127,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,259,44143,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,259,44160,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,259,44177,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,259,44193,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,259,44210,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,259,44227,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,259,44243,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,259,44260,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,259,44277,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,259,44293,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,259,44310,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,259,44327,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,259,44343,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,259,44360,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,259,44377,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,259,44394,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,259,44410,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,259,44427,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,259,44444,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,259,44460,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,259,44477,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,259,44494,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,259,44510,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,259,44527,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,259,44544,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,259,44560,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,259,44577,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,259,44594,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,259,44610,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,259,44627,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,259,44644,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,258,44660,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,257,44677,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,256,44694,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,255,44710,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,255,44727,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,254,44744,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,253,44761,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,252,44777,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,251,44794,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,250,44811,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,250,44827,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,249,44844,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,248,44861,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,247,44877,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,246,44894,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,245,44911,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,245,44927,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,244,44944,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,243,44961,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,242,44977,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,241,44994,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,240,45011,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,240,45027,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,239,45044,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,239,45061,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,239,45077,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,239,45094,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,239,45111,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,239,45128,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,239,45144,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,239,45161,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,239,45178,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,239,45194,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,239,45211,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,239,45228,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,239,45244,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,239,45261,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,239,45278,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,239,45294,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,239,45311,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,239,45328,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,239,45344,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,239,45361,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,239,45378,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,239,45394,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,239,45411,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,239,45428,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,239,45444,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,239,45461,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,239,45478,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,239,45495,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,239,45511,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,239,45528,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,239,45545,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,239,45561,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,239,45578,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,239,45595,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,239,45611,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,239,45628,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,239,45645,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,239,45661,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,239,45678,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,239,45695,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,239,45711,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,239,45728,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,239,45745,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,239,45761,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,239,45778,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,239,45795,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,239,45811,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,239,45828,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,239,45845,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,239,45862,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,239,45878,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,239,45895,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,239,45912,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,239,45928,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,239,45945,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,239,45962,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,239,45978,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,239,45995,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,239,46012,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,239,46028,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,239,46045,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,239,46062,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,239,46078,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,239,46095,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,239,46112,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,239,46128,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,239,46145,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,239,46162,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,239,46178,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,239,46195,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,239,46212,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,239,46228,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,239,46245,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,239,46262,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,239,46279,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,239,46295,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,239,46312,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,239,46329,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,239,46345,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,239,46362,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,239,46379,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,239,46395,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,239,46412,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,239,46429,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,239,46445,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,239,46462,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,239,46479,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,239,46495,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,239,46512,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,239,46529,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,239,46545,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,239,46562,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,239,46579,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,239,46595,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,239,46612,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,239,46629,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,238,46646,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,237,46662,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,236,46679,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,235,46696,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,234,46712,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,234,46729,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,233,46746,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46762,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46779,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46796,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46812,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46829,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46846,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46862,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46879,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46896,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46912,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46929,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46946,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46962,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46979,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,46996,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47013,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47029,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47046,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47063,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47079,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47096,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47113,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47129,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47146,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47163,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47179,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47196,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47213,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,232,47229,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,232,47246,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,232,47263,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,232,47279,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,232,47296,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,232,47313,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,232,47329,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,232,47346,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,232,47363,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,231,47380,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,230,47396,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,229,47413,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,229,47430,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,228,47446,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,227,47463,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,226,47480,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,225,47496,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,224,47513,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,224,47530,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,223,47546,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,222,47563,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,221,47580,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,220,47596,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,219,47613,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,219,47630,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,218,47646,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,217,47663,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,216,47680,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,215,47696,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,47713,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,47730,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,213,47747,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,212,47763,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,211,47780,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,210,47797,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,209,47813,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,209,47830,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,208,47847,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,207,47863,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,206,47880,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,205,47897,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,204,47913,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,204,47930,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,203,47947,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,202,47963,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,201,47980,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,200,47997,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,199,48013,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,199,48030,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,198,48047,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,197,48063,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,196,48080,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,195,48097,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,194,48113,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,194,48130,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,193,48147,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,192,48164,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,191,48180,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,190,48197,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,189,48214,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,189,48230,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,188,48247,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,187,48264,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,186,48280,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,185,48297,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,184,48314,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,184,48330,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,183,48347,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,182,48364,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,181,48380,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,180,48397,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,179,48414,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,179,48430,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,178,48447,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,177,48464,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
