x,y,time,keys,pressed,sofar
186,120,87650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,120,87667,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,120,87684,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,120,87700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,120,87734,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,120,87750,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,120,87767,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,120,87784,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,120,87800,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,120,87817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,120,87834,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,120,87850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,120,87884,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,120,87917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,120,87934,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,120,87950,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,120,87967,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,120,87984,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,120,88000,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,120,88017,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,120,88034,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,120,88050,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,120,88067,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,120,88084,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,120,88100,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,120,88117,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,120,88134,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,120,88150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,120,88167,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,120,88184,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,120,88200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,120,88217,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,120,88234,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,120,88250,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,120,88267,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,120,88300,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,120,88317,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,121,88334,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,122,88350,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,122,88367,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,123,88384,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,124,88400,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,125,88417,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,126,88434,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,127,88450,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,127,88467,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,128,88484,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,129,88500,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,130,88517,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,131,88534,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,132,88550,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,132,88567,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,133,88584,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,134,88617,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,135,88634,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,136,88650,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,137,88667,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,137,88684,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,138,88700,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,139,88717,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,140,88734,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,141,88750,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,141,88767,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,141,88784,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,141,88800,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,141,88817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,141,88834,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,141,88850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,141,88867,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,141,88900,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,141,88917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,141,88934,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,141,88950,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,141,88967,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,141,88984,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,141,89000,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,141,89017,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,141,89034,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,141,89050,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,141,89067,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,141,89084,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,141,89100,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,141,89117,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,141,89134,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,141,89150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,141,89167,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,141,89184,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,141,89200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,141,89217,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,141,89234,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,141,89250,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,141,89267,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,141,89284,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,141,89300,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,141,89317,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,141,89350,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,141,89367,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,141,89384,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,141,89400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,141,89417,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,141,89434,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,141,89450,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,141,89467,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,141,89500,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,141,89517,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,141,89534,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,141,89584,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,141,89600,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,141,89617,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,141,89634,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,141,89650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,141,89667,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,141,89684,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,141,89700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,141,89717,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,141,89750,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,141,89767,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,141,89784,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,141,89800,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,141,89817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,141,89834,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,141,89850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,141,89867,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,141,89884,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,141,89900,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,141,89917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,141,89950,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,141,89967,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,141,89984,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,141,90017,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
304,141,90034,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
305,141,90050,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,141,90067,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,141,90117,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
307,141,90134,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,141,90150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
309,141,90167,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
310,141,90184,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
311,141,90200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
311,141,90217,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
312,141,90234,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
313,141,90300,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
314,141,90317,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
315,141,90334,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
316,141,90350,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
316,141,90367,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
317,141,90384,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
318,141,90400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
319,141,90417,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
320,141,90433,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
321,141,90450,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
321,141,90467,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
322,141,90517,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
323,141,90533,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
324,141,90550,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
325,141,90567,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
326,141,90583,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
326,141,90600,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
327,141,90617,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
328,141,90633,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
329,141,90650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
330,141,90667,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
331,141,90683,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
331,141,90700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
332,141,90717,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
333,141,90733,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
334,141,90750,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
335,141,90767,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
336,141,90783,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
336,141,90800,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
337,141,90817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
338,141,90833,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
339,141,90850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
340,141,90883,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
341,141,90900,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
341,141,90917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
342,141,90933,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
343,141,90950,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
344,141,90967,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
345,141,90983,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
346,141,91000,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
346,141,91017,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
347,141,91033,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
348,141,91050,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
349,141,91067,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
350,141,91083,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
351,141,91100,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
351,141,91117,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
352,141,91133,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
353,141,91150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
354,141,91167,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
355,141,91200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
356,141,91217,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
356,141,91233,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
357,141,91250,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
358,141,91267,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
359,141,91283,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
360,141,91383,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
361,141,91400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
361,141,91500,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
362,141,91517,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
363,141,91550,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
364,141,91683,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
365,141,91700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
366,141,91717,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
366,141,91733,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
367,141,91833,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
368,141,91850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
369,141,91867,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
370,141,91883,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
371,141,91900,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
371,141,91983,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
372,141,92000,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
373,141,92017,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
374,141,92033,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
375,141,92050,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
376,141,92067,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
376,141,92083,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
377,141,92100,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
378,141,92183,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
379,141,92200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
380,141,92217,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
381,141,92233,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
381,141,92250,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
382,141,92267,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
383,141,92283,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
384,141,92300,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
385,141,92317,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
386,141,92350,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
386,141,92367,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
387,141,92383,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
388,141,92400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
389,141,92417,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
390,141,92433,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
391,141,92450,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
391,141,92467,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
392,141,92500,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
393,141,92517,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
394,141,92533,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
395,141,92550,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
396,141,92567,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
396,141,92583,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
397,141,92600,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
398,141,92617,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
399,141,92633,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
400,141,92650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
401,141,92667,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
401,141,92683,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
402,141,92700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
403,141,92717,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
404,141,92733,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
405,141,92750,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,141,92767,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,139,92783,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,137,92800,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,136,92817,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,134,92833,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,132,92850,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,131,92883,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,129,92900,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,127,92917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,126,92933,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,126,92950,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
407,126,92967,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
408,126,92983,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
409,126,93000,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
410,126,93017,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,126,93033,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,126,93050,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
412,126,93067,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
413,126,93083,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
414,126,93100,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
415,126,93117,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
416,126,93133,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
416,126,93150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
417,126,93167,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
418,126,93183,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
419,126,93200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,126,93217,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
421,126,93233,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
421,126,93250,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
422,126,93267,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
423,126,93283,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
424,126,93300,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
425,126,93317,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
426,126,93333,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
426,126,93350,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
427,126,93367,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
428,126,93383,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
429,126,93400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
430,126,93417,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,126,93433,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,126,93450,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
432,126,93483,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
433,126,93500,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
434,126,93517,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
435,126,93533,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,126,93567,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,126,93583,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,124,93633,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,122,93650,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,121,93667,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,119,93683,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,117,93700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
437,117,93717,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
438,117,93733,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
439,117,93750,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
440,117,93767,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
441,117,93783,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
441,117,93800,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
442,117,93817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,117,93833,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
444,117,93867,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
445,117,93883,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
446,117,93900,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
446,117,93917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
447,117,93933,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
448,117,93950,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
449,117,93967,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
450,117,93983,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
451,117,94000,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
451,117,94017,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
452,117,94033,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
453,117,94050,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
454,117,94067,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,117,94083,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
456,117,94100,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
456,117,94117,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
457,117,94133,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
458,117,94150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
459,117,94167,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
460,117,94183,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
461,117,94200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
461,117,94217,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
462,117,94233,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
463,117,94250,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
464,117,94267,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
465,117,94283,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
466,117,94367,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
466,117,94383,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
467,117,94400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
468,117,94417,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
469,117,94433,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
470,117,94450,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
471,117,94467,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
471,117,94500,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
472,117,94517,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
473,117,94533,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
474,117,94550,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
475,117,94567,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
476,117,94583,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
476,117,94600,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
477,117,94617,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
478,117,94633,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
479,117,94650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
480,117,94667,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
481,117,94683,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
481,117,94700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
482,117,94717,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
483,117,94733,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
484,117,94750,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
485,117,94783,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
486,117,94800,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
486,117,94817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
487,117,94833,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
488,117,94850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
489,117,94867,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
490,117,94883,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
491,117,94900,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
491,117,94917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
492,117,94983,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
493,117,95000,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
493,116,95100,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
493,114,95117,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
493,112,95133,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
493,111,95150,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
494,111,95167,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
