x,y,time,keys,pressed,sofar
303,220,26435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26452,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26469,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26486,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26502,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26519,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26536,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26552,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26569,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26586,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26602,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26619,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26636,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26653,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26669,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26686,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26703,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26719,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26736,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26753,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26770,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26786,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26803,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26820,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26836,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26853,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26870,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26886,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26903,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26920,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26937,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26953,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26970,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,26987,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27003,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27020,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27037,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27054,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27070,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27087,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27104,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27120,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27137,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27154,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27170,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27187,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27204,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27221,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27237,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27254,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27271,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27287,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27304,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27321,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27338,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27354,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27371,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27388,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27421,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27438,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27454,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27471,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27488,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27505,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,27521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96736,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96752,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96769,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96786,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96802,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96819,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96836,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96852,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96869,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96886,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96903,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96919,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96936,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96953,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96969,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,96986,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97003,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97020,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97036,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97053,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97070,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97086,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97103,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97120,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97136,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97153,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97170,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97187,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97203,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97220,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97237,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97253,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97270,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97287,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97304,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97320,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97337,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97354,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97370,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97387,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97420,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97437,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97454,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97471,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97487,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97504,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97537,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97588,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97621,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97638,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97654,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97671,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97688,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97704,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97721,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97738,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97755,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97771,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97788,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97805,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97821,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97855,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97872,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97905,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97922,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97938,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97955,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97972,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,97988,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98005,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98022,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98039,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98055,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98072,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98089,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98105,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98122,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98139,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98156,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98172,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98189,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98206,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98222,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98239,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98256,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98272,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98289,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98306,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98323,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98339,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98356,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98373,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98389,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98406,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98423,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98440,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98456,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98473,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98490,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98506,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98523,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98540,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98556,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98573,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98590,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98607,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98623,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98640,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98657,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98673,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98690,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98707,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98724,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98740,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98757,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98774,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98790,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98807,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98824,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98840,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98857,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98874,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98891,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98907,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98924,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98941,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98957,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98974,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,98991,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99024,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99041,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99058,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99074,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99091,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99124,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99141,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99191,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99208,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99241,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99258,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99292,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99342,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99392,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99442,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99459,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99492,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99509,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99542,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99559,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99576,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99592,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99609,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99626,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99642,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99659,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99676,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99692,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99709,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99726,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99743,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99759,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99776,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99793,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99809,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99826,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99843,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99860,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99876,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99893,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99910,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99926,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99943,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99960,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99976,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,99993,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100010,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100027,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100043,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100060,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100077,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100093,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100110,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100127,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100144,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100160,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100177,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100194,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100210,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100227,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100244,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100260,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100277,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100294,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100311,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100327,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100344,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100361,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100377,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100394,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100411,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100428,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100444,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100461,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100478,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100494,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100511,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100528,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100544,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100561,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100578,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100595,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100611,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100628,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100645,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100661,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100678,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100695,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100712,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100728,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100745,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100762,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100778,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100795,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100812,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100828,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100845,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100862,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100879,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100895,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100912,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100929,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100945,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100962,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100979,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,100996,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101012,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101029,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101062,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101079,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101112,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101129,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101146,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101179,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101229,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,220,101296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
