x,y,time,keys,pressed,sofar
399,531,107598,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,532,107614,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,532,107631,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,533,107648,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,534,107664,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,535,107681,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,536,107698,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,537,107714,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,537,107731,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,538,107748,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,539,107764,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,540,107781,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,541,107798,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,542,107815,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,542,107831,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,543,107848,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,544,107865,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,545,107881,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,546,107898,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,547,107915,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,547,107931,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,548,107948,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,549,107965,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,550,107981,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,551,107998,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,552,108015,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,552,108031,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,553,108048,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,554,108065,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,555,108081,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,556,108098,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,557,108115,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,557,108132,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,558,108148,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,559,108165,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,560,108182,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,561,108198,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,562,108215,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,562,108232,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,563,108248,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,564,108265,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,565,108282,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,566,108298,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,567,108315,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,567,108332,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,568,108348,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,569,108365,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,570,108382,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,571,108398,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,572,108415,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,572,108432,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,573,108449,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,574,108465,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,575,108482,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,576,108499,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,577,108515,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,577,108532,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,578,108549,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,579,108565,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,580,108582,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,581,108599,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,582,108615,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,582,108632,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,583,108649,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,584,108665,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,585,108682,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,586,108699,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,587,108716,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,587,108732,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,588,108749,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,589,108766,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,590,108782,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,591,108799,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
398,591,108816,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
396,591,108832,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
394,591,108849,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
393,591,108866,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
391,591,108882,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
389,591,108899,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
388,591,108916,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
386,591,108932,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
384,591,108949,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
383,591,108966,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
381,591,108982,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
379,591,108999,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
378,591,109016,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
376,591,109033,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
374,591,109049,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
373,591,109066,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
371,591,109083,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
369,591,109099,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
368,591,109116,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
366,591,109133,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
364,591,109149,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
363,591,109166,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
361,591,109183,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
359,591,109199,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
358,591,109216,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
356,591,109233,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
354,591,109249,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
353,591,109266,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
351,591,109283,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
349,591,109299,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
348,591,109316,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
346,591,109333,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
344,591,109350,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
343,591,109366,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
341,591,109383,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
339,591,109400,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
338,591,109416,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
336,591,109433,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
334,591,109450,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
333,591,109466,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
331,591,109483,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
329,591,109500,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109516,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109533,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109550,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109566,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109583,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109600,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109616,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109633,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109650,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109667,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109683,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109700,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109717,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109733,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109750,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,109767,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
329,591,109783,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
330,591,109800,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
330,591,109817,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
331,591,109833,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
332,591,109850,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
333,591,109867,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
334,591,109883,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
335,591,109900,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
335,591,109917,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
336,591,109934,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
337,591,109950,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
338,591,109967,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
339,591,109984,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
340,591,110000,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
340,591,110017,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
341,591,110034,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
342,591,110050,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
343,591,110067,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
344,591,110084,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
345,591,110100,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
345,591,110117,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
346,591,110134,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
347,591,110150,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
348,591,110167,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
349,591,110184,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
350,591,110200,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
350,591,110217,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
351,591,110234,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
352,591,110251,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
353,591,110267,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
354,591,110284,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
355,591,110301,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
355,591,110317,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
356,591,110334,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
357,591,110351,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
358,591,110367,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
359,591,110384,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
360,591,110401,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
360,591,110417,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
361,591,110434,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
362,591,110451,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
363,591,110467,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
364,591,110484,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
365,591,110501,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
365,591,110517,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
366,591,110534,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
367,591,110551,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
368,591,110568,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
369,591,110584,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
370,591,110601,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
370,591,110618,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
371,591,110634,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
372,591,110651,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
373,591,110668,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
374,591,110684,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
375,591,110701,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
375,591,110718,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
376,591,110734,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
377,591,110751,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
378,591,110768,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
379,591,110784,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
380,591,110801,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
380,591,110818,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
381,591,110835,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
382,591,110851,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
383,591,110868,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
384,591,110885,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
385,591,110901,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
385,591,110918,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
386,591,110935,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
387,591,110951,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
388,591,110968,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
389,591,110985,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
390,591,111001,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
390,591,111018,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
391,591,111035,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
392,591,111051,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
393,591,111068,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
394,591,111085,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
395,591,111101,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
395,591,111118,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,591,111135,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,590,111152,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,589,111168,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,588,111185,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,587,111202,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,587,111218,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,586,111235,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,585,111252,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,584,111268,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,583,111285,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,582,111302,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,582,111318,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,581,111335,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,580,111352,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,579,111368,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,578,111385,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,577,111402,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,577,111418,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,576,111435,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,575,111452,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,574,111469,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,573,111485,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,572,111502,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,572,111519,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,571,111535,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,570,111552,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,569,111569,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,568,111585,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,567,111602,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,567,111619,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,566,111635,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,565,111652,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,564,111669,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,563,111685,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,562,111702,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,562,111719,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,561,111735,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,560,111752,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,559,111769,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,558,111786,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,557,111802,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,557,111819,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,556,111836,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,555,111852,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,554,111869,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,553,111886,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,552,111902,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,552,111919,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,551,111936,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,550,111952,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,549,111969,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,548,111986,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,547,112002,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,547,112019,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,546,112036,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,545,112053,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,544,112069,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,543,112086,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,542,112103,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,542,112119,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,541,112136,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,540,112153,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,539,112169,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,538,112186,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,537,112203,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,537,112219,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,536,112236,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,535,112253,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,534,112269,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,533,112286,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,532,112303,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,532,112319,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,531,112336,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,530,112353,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,529,112370,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,528,112386,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,527,112403,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,527,112420,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,526,112436,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,525,112453,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,524,112470,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,523,112486,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,522,112503,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,522,112520,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,521,112553,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,520,112570,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,519,112586,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,518,112603,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,517,112620,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,517,112636,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,516,112653,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,515,112670,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,514,112687,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,513,112703,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,512,112720,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,512,112737,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,511,112753,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,510,112770,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,509,112787,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,508,112803,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,507,112820,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,507,112837,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,506,112853,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,505,112870,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,504,112887,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,503,112903,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,502,112920,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,502,112937,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,501,112953,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,500,112970,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,499,112987,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,498,113004,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,497,113020,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,497,113037,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,496,113054,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,495,113070,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,494,113087,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,493,113104,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,492,113120,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,492,113137,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,491,113154,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,490,113170,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,489,113187,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,488,113204,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,487,113220,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,487,113237,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,486,113254,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,485,113271,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,484,113287,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,483,113304,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,482,113321,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,482,113337,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,481,113354,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,480,113371,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,479,113387,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,478,113404,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,477,113421,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,477,113437,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,476,113454,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,475,113471,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,474,113487,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,473,113504,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,472,113521,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,472,113537,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,471,113554,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,470,113571,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,469,113588,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,468,113604,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,467,113621,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,467,113638,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,466,113654,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,465,113671,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,464,113688,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,463,113704,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,462,113721,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,462,113738,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,461,113754,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,460,113771,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,459,113788,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,458,113804,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,457,113821,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,457,113838,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,456,113854,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,455,113871,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,454,113888,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
