x,y,time,keys,pressed,sofar
264,123,38523,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,122,38539,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,121,38556,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,120,38573,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,119,38589,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,119,38606,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,118,38623,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,117,38639,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,116,38656,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,115,38673,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,114,38689,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,114,38706,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,114,38723,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,114,38739,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,114,38756,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,114,38773,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,114,38789,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,114,38806,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,114,38823,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,114,38839,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,114,38856,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,114,38873,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,114,38889,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,114,38906,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,114,38923,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,114,38939,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,114,38956,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,114,38973,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,114,38989,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,114,39006,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,114,39023,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,114,39039,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,114,39056,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,114,39073,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,114,39089,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,114,39106,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,114,39123,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,114,39139,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,114,39156,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,114,39173,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,114,39189,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,114,39206,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,114,39223,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,114,39239,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,114,39256,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,114,39273,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,114,39289,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,114,39306,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,114,39323,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,114,39339,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,114,39356,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,114,39373,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
229,114,39389,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,114,39406,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,114,39423,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,114,39439,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,114,39456,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,114,39473,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
224,114,39489,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,114,39506,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,114,39523,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,114,39539,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,114,39556,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,114,39573,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
219,114,39589,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,114,39606,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
217,114,39623,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,114,39639,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,114,39656,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,114,39673,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
214,114,39689,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,114,39706,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,39723,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,114,39739,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,114,39756,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,114,39773,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,114,39789,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,114,39806,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
207,114,39823,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,114,39839,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,114,39856,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,114,39873,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
204,114,39889,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,114,39906,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
202,114,39923,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,114,39939,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,114,39956,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,114,39973,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
199,114,39989,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,40006,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
197,114,40023,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,114,40040,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,114,40056,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,114,40073,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
194,114,40090,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,114,40106,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
192,114,40123,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,114,40140,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,114,40156,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,114,40173,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
189,114,40190,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,114,40206,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,114,40223,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,114,40240,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,114,40256,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,114,40273,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,114,40290,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,114,40306,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,114,40323,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,114,40340,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,114,40356,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,114,40373,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
179,114,40390,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,114,40406,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,114,40423,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,114,40440,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,114,40456,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,114,40473,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
174,114,40490,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,114,40506,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,114,40523,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
171,114,40540,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
171,114,40556,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,114,40573,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
169,114,40590,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,114,40606,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,114,40623,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
166,114,40640,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
166,114,40656,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,114,40673,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
164,114,40690,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,114,40706,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,114,40723,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
161,114,40740,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
161,114,40756,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
160,114,40773,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
159,114,40790,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
158,114,40806,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,114,40823,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
156,114,40840,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
156,114,40856,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,114,40873,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
154,114,40890,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,114,40906,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,114,40923,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
151,114,40940,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
151,114,40956,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,114,40973,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
149,114,40990,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
148,114,41006,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,114,41023,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
146,114,41040,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
146,114,41056,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
145,114,41073,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
144,114,41090,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
143,114,41106,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,114,41123,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
141,114,41140,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
141,114,41156,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
140,114,41173,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
139,114,41190,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
138,114,41206,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,114,41223,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
136,114,41240,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
136,114,41256,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
135,114,41273,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
134,114,41290,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
133,114,41306,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,114,41323,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
131,114,41340,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
131,114,41356,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
130,114,41373,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
129,114,41390,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
128,114,41406,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,114,41423,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
126,114,41440,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
126,114,41456,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
125,114,41473,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
124,114,41490,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
123,114,41506,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,114,41523,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,114,41540,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,114,41556,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,114,41573,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,114,41590,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,114,41606,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,114,41640,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,114,41656,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,114,41673,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,114,41690,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
114,114,41706,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,114,41723,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,114,41740,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,114,41756,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,114,41773,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,114,41790,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
109,114,41806,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,114,41823,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,114,41840,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,114,41856,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,114,41873,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,114,41890,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,114,41906,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
103,114,41923,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,114,41940,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
101,114,41956,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
101,114,41973,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
100,114,41990,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
99,114,42006,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
98,114,42023,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,114,42040,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
96,114,42056,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
96,114,42073,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
95,114,42090,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
94,114,42106,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
93,114,42123,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
92,114,42140,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,114,42156,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,114,42173,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
90,114,42190,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
89,114,42206,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
88,114,42223,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
87,114,42240,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
86,114,42256,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
86,114,42273,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
85,114,42290,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
84,114,42306,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42323,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42340,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42356,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42373,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42390,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42407,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42423,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,114,42440,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,113,42457,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,112,42473,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,111,42490,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,110,42507,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,109,42523,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,109,42540,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,108,42557,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,107,42573,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,106,42590,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,105,42607,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,104,42623,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,104,42640,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,103,42657,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,102,42673,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,101,42690,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,100,42707,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,99,42723,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,99,42740,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,98,42757,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,97,42773,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,96,42790,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42807,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42823,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42840,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42857,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42873,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42890,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42907,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42923,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42940,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42957,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42973,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,42990,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43007,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43023,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43040,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43057,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43073,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43090,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43107,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43123,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43140,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43157,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43173,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43190,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,95,43207,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
85,95,43223,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
86,95,43240,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
88,95,43257,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
90,95,43273,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,95,43290,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
93,95,43307,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
95,95,43323,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
96,95,43340,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
98,95,43357,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
100,95,43373,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
101,95,43390,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
103,95,43407,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,95,43423,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,95,43440,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,95,43457,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,95,43473,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,95,43490,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,95,43507,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,95,43523,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,95,43540,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,95,43557,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,95,43573,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,95,43590,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
123,95,43607,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
125,95,43623,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
126,95,43640,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
128,95,43657,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
130,95,43673,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
131,95,43690,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
133,95,43707,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
135,95,43723,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
136,95,43740,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
138,95,43757,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
140,95,43773,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
141,95,43790,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
143,95,43807,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
145,95,43823,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
146,95,43840,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
148,95,43857,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,95,43873,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
151,95,43890,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,95,43907,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,95,43923,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
156,95,43940,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
158,95,43957,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
160,95,43973,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
161,95,43990,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,95,44007,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,95,44023,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
166,95,44040,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,95,44057,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,95,44073,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
171,95,44090,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,95,44107,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,95,44123,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,95,44140,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,95,44157,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,95,44173,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,95,44190,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,95,44207,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,95,44223,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,95,44240,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,95,44257,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,95,44273,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,95,44290,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,95,44307,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,95,44323,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,95,44340,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,95,44357,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,95,44373,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,95,44390,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,95,44407,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,95,44423,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,97,44440,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,99,44457,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,100,44473,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,102,44490,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,104,44507,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,105,44523,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,107,44540,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,109,44557,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,110,44573,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,112,44590,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,114,44607,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,115,44623,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,117,44640,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,117,44657,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,117,44673,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,117,44690,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,117,44707,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,117,44723,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,117,44740,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,117,44757,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,117,44774,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,117,44790,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,117,44807,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,117,44824,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
