x,y,time,keys,pressed,sofar
611,344,62622,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
610,344,62638,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
609,344,62655,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
608,344,62672,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
607,344,62688,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
607,344,62705,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
606,344,62722,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
605,344,62738,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
604,344,62755,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
603,344,62772,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
602,344,62788,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
602,344,62805,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
601,344,62822,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
600,344,62838,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
599,344,62855,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
598,344,62872,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
597,344,62888,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
597,344,62905,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
596,344,62922,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
595,344,62938,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
594,344,62955,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
593,344,62972,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
592,344,62988,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
592,344,63005,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
591,344,63022,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
590,344,63038,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
589,344,63055,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
588,344,63072,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
587,344,63088,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
587,344,63105,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
586,344,63122,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
585,344,63138,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
584,344,63155,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
583,344,63172,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
582,344,63188,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
582,344,63205,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
581,344,63222,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
580,344,63238,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
579,344,63255,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
578,344,63272,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
577,344,63288,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
577,344,63305,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
576,344,63322,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
575,344,63338,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
574,344,63355,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
573,344,63372,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
572,344,63388,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
572,344,63405,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
571,344,63422,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
570,344,63438,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
569,344,63455,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,344,63472,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
567,344,63488,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
567,344,63505,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
566,344,63522,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
565,344,63538,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
564,344,63555,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
563,344,63572,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
562,344,63588,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
562,344,63605,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
561,344,63622,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
560,344,63638,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
559,344,63672,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
558,344,63688,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
557,344,63705,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
557,344,63722,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
556,344,63738,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
555,344,63755,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
554,344,63772,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
553,344,63788,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
552,344,63805,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
552,344,63822,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
551,344,63838,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
550,344,63855,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
549,344,63872,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
548,344,63888,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
547,344,63905,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
547,344,63922,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
546,344,63938,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
545,344,63955,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
544,344,63972,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
543,344,63988,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
542,344,64005,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
542,344,64022,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
541,344,64038,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
540,344,64055,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
539,344,64072,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,344,64088,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
537,344,64105,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
537,344,64122,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
536,344,64138,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
535,344,64155,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
534,344,64172,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
533,344,64188,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
532,344,64205,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
532,344,64222,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
531,344,64238,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,344,64255,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
529,344,64272,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
528,344,64288,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
527,344,64305,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
527,344,64322,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
526,344,64338,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,344,64355,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
524,344,64372,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
523,344,64388,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,344,64405,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,344,64422,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
521,344,64438,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
520,344,64455,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
519,344,64472,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,344,64488,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,344,64505,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,344,64522,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
516,344,64538,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,344,64555,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
514,344,64572,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,344,64588,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,344,64605,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,344,64622,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
511,344,64638,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,344,64672,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
509,344,64688,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,344,64705,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,344,64722,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,344,64738,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
506,344,64755,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,344,64772,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
504,344,64788,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,344,64805,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,344,64822,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,344,64838,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
501,344,64855,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
500,344,64872,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
499,344,64888,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
498,344,64905,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,344,64922,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,344,64938,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
496,344,64955,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
495,344,64972,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
494,344,64988,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
493,344,65005,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,344,65022,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,344,65038,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
491,344,65055,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
490,344,65072,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
489,344,65088,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
488,344,65105,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,344,65122,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,344,65138,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
486,344,65155,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
485,344,65172,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
484,344,65188,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,344,65205,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,344,65222,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,344,65238,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
481,344,65255,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
480,344,65272,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
479,344,65288,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
478,344,65305,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,344,65322,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,344,65338,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
476,344,65355,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
475,344,65388,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
474,344,65438,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
473,344,65488,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,344,65505,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,344,65522,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
471,344,65538,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
470,344,65555,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
469,344,65572,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
468,344,65588,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,344,65605,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,344,65622,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
466,344,65638,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
465,344,65672,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
464,344,65688,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
463,344,65705,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,344,65722,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,344,65738,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
461,344,65755,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
460,344,65772,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
459,344,65788,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
458,344,65805,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65822,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65855,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65872,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65905,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65922,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65938,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65955,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65972,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,65988,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66005,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66022,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66038,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66055,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66072,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66088,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66105,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66122,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,344,66138,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
458,344,66155,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
459,344,66172,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
460,344,66188,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
461,344,66205,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,344,66222,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,344,66238,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
463,344,66255,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
464,344,66272,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
465,344,66288,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
466,344,66305,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,344,66322,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,344,66338,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
468,344,66355,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
469,344,66372,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
470,344,66388,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
471,344,66405,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,344,66422,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,344,66438,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
473,344,66455,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
474,344,66472,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
475,344,66488,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
476,344,66505,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,344,66522,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,344,66538,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
478,344,66555,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
479,344,66572,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
480,344,66588,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
481,344,66605,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,344,66622,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,344,66638,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,344,66672,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
484,344,66688,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
485,344,66705,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
486,344,66722,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,344,66738,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,344,66755,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
488,344,66771,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
489,344,66788,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
490,344,66805,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
491,344,66821,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,344,66838,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,344,66855,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
493,344,66871,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
494,344,66888,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
495,344,66905,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
496,344,66921,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,344,66938,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,344,66955,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
498,344,66971,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
499,344,66988,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
500,344,67005,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
501,344,67021,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,344,67038,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,344,67055,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,344,67071,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
504,344,67088,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,344,67105,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
506,344,67121,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,344,67138,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,344,67155,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,344,67171,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
509,344,67188,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,344,67205,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
511,344,67221,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,344,67238,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,344,67255,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,344,67271,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
514,344,67288,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,344,67305,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
516,344,67321,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,344,67338,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,344,67355,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,344,67371,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
519,344,67388,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
520,344,67405,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
521,344,67421,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,344,67438,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,344,67455,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
523,344,67488,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
524,344,67505,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,344,67521,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
526,344,67538,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
527,344,67555,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
527,344,67571,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
528,344,67588,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
529,344,67605,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,344,67621,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
531,344,67638,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
532,344,67688,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
532,344,67705,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
533,344,67738,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
534,344,67755,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
535,344,67771,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
536,344,67788,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
537,344,67805,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
537,344,67821,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,344,67838,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
539,344,67855,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
540,344,67871,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
541,344,67888,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
542,344,67905,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
542,344,67921,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
543,344,67938,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
544,344,67955,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
545,344,67971,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
546,344,67988,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
547,344,68005,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
547,344,68021,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
548,344,68038,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
549,344,68055,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
550,344,68071,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
551,344,68088,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
552,344,68105,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
552,344,68121,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
553,344,68138,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
554,344,68155,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
555,344,68171,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
556,344,68188,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
557,344,68205,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
557,344,68221,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
558,344,68238,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
559,344,68255,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
560,344,68271,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
561,344,68288,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
562,344,68305,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
562,344,68321,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
563,344,68338,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
564,344,68355,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
565,344,68371,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
566,344,68388,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
567,344,68405,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
567,344,68421,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,344,68438,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
569,344,68455,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
570,344,68471,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
571,344,68488,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
572,344,68505,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
572,344,68521,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
573,344,68538,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
574,344,68555,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
575,344,68571,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
576,344,68588,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
577,344,68605,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
577,344,68621,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
578,344,68638,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
579,344,68655,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
580,344,68671,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
581,344,68688,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
582,344,68705,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
582,344,68721,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
583,344,68738,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
584,344,68755,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
585,344,68771,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
586,344,68788,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
587,344,68805,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
587,344,68821,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
588,344,68838,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
589,344,68855,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
590,344,68871,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
591,344,68888,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
592,344,68905,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
592,344,68921,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
593,344,68938,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
594,344,68955,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
595,344,68971,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
596,344,68988,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
597,344,69005,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
597,344,69021,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
598,344,69038,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
599,344,69055,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
600,344,69071,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
601,344,69088,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
602,344,69105,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
602,344,69121,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
