x,y,time,keys,pressed,sofar
303,164,75936,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,164,75953,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,163,75970,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,162,75986,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,161,76003,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,160,76020,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,159,76036,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,159,76053,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,158,76070,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,157,76086,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,156,76103,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,155,76120,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76136,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76153,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76186,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76236,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76253,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76270,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,154,76286,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,154,76303,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,154,76320,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,154,76336,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,154,76353,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,154,76370,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,154,76386,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,154,76403,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,154,76420,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,154,76436,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,154,76453,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,154,76470,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,154,76486,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,154,76503,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,154,76520,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,154,76536,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,154,76553,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,154,76570,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,154,76586,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,154,76603,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,154,76620,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,154,76636,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76686,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76736,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76753,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,154,76770,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,153,76786,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,152,76803,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,151,76820,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,150,76836,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,149,76853,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,149,76870,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,148,76886,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,147,76903,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,146,76920,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,145,76936,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,144,76953,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,144,76970,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,143,76986,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,142,77003,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,141,77020,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,140,77036,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,139,77053,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,139,77070,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,138,77086,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,137,77103,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,77120,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,77136,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,77153,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,77170,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,77186,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,77203,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,77220,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,136,77236,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,136,77253,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,136,77270,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,136,77286,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,136,77303,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,136,77320,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,136,77336,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,136,77353,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,136,77370,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,136,77386,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,136,77403,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,136,77420,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,136,77436,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,136,77453,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,136,77470,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,136,77486,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,136,77503,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,136,77520,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,136,77536,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,136,77553,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,136,77570,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,136,77586,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,136,77603,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,136,77620,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,136,77636,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,136,77653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,136,77670,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,136,77686,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,135,77703,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,134,77720,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,134,77736,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,133,77753,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,132,77770,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,131,77786,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,130,77803,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,129,77820,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,129,77836,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,128,77853,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,127,77886,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,126,77903,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,125,77920,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,124,77936,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,124,77953,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,123,77970,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,122,78003,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,121,78020,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,120,78036,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,119,78053,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,119,78070,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,118,78086,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,117,78103,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,117,78120,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,117,78136,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,117,78153,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,117,78170,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,117,78186,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,117,78203,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,117,78220,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,117,78236,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,117,78253,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,117,78270,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,117,78286,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,117,78303,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,117,78320,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,117,78336,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,117,78353,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,117,78370,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,117,78386,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,117,78403,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,117,78420,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,117,78436,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,117,78453,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,117,78470,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,117,78486,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,117,78503,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,117,78520,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,117,78536,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78586,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78636,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78686,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78736,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78786,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78836,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78886,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78936,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78953,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,78986,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79036,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79086,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79103,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79120,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79136,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79153,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79186,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79236,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79286,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79320,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79336,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79353,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79370,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79386,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79403,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79436,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79453,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79470,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79486,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79503,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,117,79520,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,118,79536,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,119,79570,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,119,79586,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,120,79603,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,121,79620,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,122,79636,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,123,79653,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,124,79670,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,124,79686,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,125,79703,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,126,79720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79736,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79786,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79836,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79870,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79886,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79936,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79953,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,79986,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80036,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80086,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80103,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80120,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80136,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80153,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80186,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80236,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80286,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80320,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80336,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80353,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80370,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80386,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80403,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80436,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80453,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80470,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80486,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80503,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80520,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80536,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80586,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80636,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80686,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80736,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80786,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80836,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80870,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80886,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80936,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80953,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,80986,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,81003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,81020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,81036,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,81053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,81070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,81086,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,127,81103,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,128,81120,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,129,81136,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,129,81153,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,130,81170,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,131,81186,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,132,81203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,133,81220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,133,81236,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,133,81253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,133,81270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,133,81286,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,133,81303,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,133,81320,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,134,81336,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,134,81353,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,135,81370,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,136,81386,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,137,81403,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,138,81420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81436,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81453,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81470,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81486,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81503,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81520,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81536,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81586,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81636,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81686,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81736,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81786,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81836,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81853,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81870,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,139,81886,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,140,81903,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,141,81920,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,142,81936,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,143,81953,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,81970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,81986,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82036,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82086,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82103,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82120,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82136,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82153,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82186,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82236,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82286,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82320,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,144,82336,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,144,82353,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,144,82370,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
