x,y,time,keys,pressed,sofar
127,470,392551,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392568,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392584,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392601,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392618,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392634,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392651,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392668,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392684,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392701,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392718,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392734,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392751,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392768,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392784,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392801,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392818,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392834,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392851,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392868,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392884,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392901,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392918,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392934,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392951,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392968,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,392984,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393001,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393018,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393034,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393051,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393068,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393084,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393101,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393118,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393134,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393151,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393168,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393184,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393201,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393218,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393234,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393251,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393268,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393284,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393301,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,393318,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503633,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503650,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503667,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503683,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503700,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503717,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503733,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503750,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503767,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503783,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503817,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503833,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503850,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503867,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503883,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503900,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503917,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503933,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503950,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503967,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,503983,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504000,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504017,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504033,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504050,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504067,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504083,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504100,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504117,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504133,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504150,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504167,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504183,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504200,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504217,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504233,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504250,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504267,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504283,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504300,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504317,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504333,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504350,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
127,470,504367,,"[0, 0, 0, 0, 0, 1, 0, 0]",1
