x,y,time,keys,pressed,sofar
97,469,72057,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
98,469,72074,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
100,469,72091,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
102,469,72108,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
103,469,72124,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
105,469,72145,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
107,469,72157,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
108,469,72174,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
110,469,72191,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
112,469,72208,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
113,469,72225,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
115,469,72242,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
117,469,72258,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
118,469,72275,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
120,469,72291,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
122,469,72308,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
123,469,72325,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
125,469,72341,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
127,469,72367,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
128,469,72376,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
130,469,72396,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
132,469,72409,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
133,469,72425,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
135,469,72441,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
137,469,72459,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
138,469,72476,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
140,469,72492,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
142,469,72509,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
143,469,72526,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
145,469,72543,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
147,469,72559,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
148,469,72576,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
150,469,72593,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
152,469,72608,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
153,469,72626,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
155,469,72643,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
157,469,72660,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
158,469,72676,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
160,469,72693,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
162,469,72709,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
163,469,72726,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
165,469,72754,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
167,469,72792,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
168,469,72822,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
170,469,72856,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
172,469,72893,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
173,469,72923,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
175,469,72955,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
177,469,72988,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
178,469,73024,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
180,469,73056,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,469,73088,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,471,73123,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73157,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73190,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73228,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73257,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73275,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73291,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73308,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73323,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73328,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73344,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73361,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73385,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73394,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73412,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73428,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73444,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73462,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73477,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73495,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73515,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
182,472,73529,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
183,472,73544,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
185,472,73562,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
187,472,73579,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73595,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73611,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73629,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73646,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73661,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73679,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73695,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
188,472,73711,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
190,472,73728,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
192,472,73746,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
193,472,73838,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
195,472,73851,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,472,73865,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,470,73879,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,469,73896,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,467,73913,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,465,73930,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,464,73946,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,462,73962,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,460,73980,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,459,73995,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,457,74013,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,455,74029,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,454,74046,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,452,74063,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,450,74079,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,449,74096,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,447,74112,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,445,74129,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,444,74146,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,442,74163,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,440,74192,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,439,74229,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,437,74262,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,435,74294,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,434,74328,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,432,74360,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,430,74394,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,429,74428,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,427,74480,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,425,74492,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,424,74543,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,422,74547,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,420,74595,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,419,74627,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,417,74659,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,415,74694,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,414,74727,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,412,74744,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,410,74758,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,409,74777,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,407,74793,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,405,74812,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,404,74828,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,402,74843,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,400,74860,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,399,74877,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,397,74895,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,395,74911,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,394,74928,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,392,74945,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,390,74962,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,389,74979,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,387,74994,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,385,75009,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,384,75029,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,382,75046,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,380,75062,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,379,75079,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,377,75095,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,375,75113,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,374,75127,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,372,75144,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,370,75160,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,369,75179,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,367,75195,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,365,75213,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,364,75229,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,362,75246,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,360,75263,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,359,75280,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,357,75296,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,355,75313,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,354,75329,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,352,75346,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,350,75363,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,349,75379,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,347,75405,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,345,75416,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
197,344,75434,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
198,344,75450,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
200,344,75467,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
202,344,75483,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
203,344,75499,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
205,344,75517,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
207,344,75534,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
208,344,75551,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
210,344,75566,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
212,344,75584,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
213,344,75601,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
215,344,75616,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
217,344,75634,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
218,344,75664,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
220,344,75697,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
222,344,75732,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
223,344,75763,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
225,344,75797,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
227,344,75830,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
228,344,75863,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
230,344,75899,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
232,344,75931,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
233,344,75965,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
235,344,76001,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
237,344,76030,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
238,344,76064,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
240,344,76097,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
242,344,76131,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
243,344,76165,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
245,344,76182,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
247,344,76199,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
248,344,76215,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
250,344,76233,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
252,344,76248,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
253,344,76266,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
255,344,76282,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
257,344,76299,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
258,344,76316,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
260,344,76332,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
262,344,76349,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
263,344,76364,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
265,344,76383,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
267,344,76399,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
268,344,76422,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
270,344,76435,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
272,344,76453,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
273,344,76469,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
275,344,76486,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
277,344,76502,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
278,344,76520,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
280,344,76537,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
282,344,76553,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
283,344,76570,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
285,344,76586,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
287,344,76603,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
288,344,76620,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
290,344,76637,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
292,344,76654,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
293,344,76670,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
295,344,76687,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
297,344,76704,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
298,344,76720,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
300,344,76736,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
302,344,76753,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
303,344,76770,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
305,344,76787,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
307,344,76803,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
308,344,76820,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
310,344,76837,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
312,344,76853,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
313,344,76871,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
315,344,76888,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
317,344,76904,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
318,344,76920,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
320,344,76937,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
322,344,76954,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
323,344,76971,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
325,344,76988,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,344,77005,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,345,77021,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,347,77037,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,349,77054,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,350,77071,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,352,77100,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,354,77135,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,355,77167,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,357,77201,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,359,77235,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,360,77267,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,362,77300,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,364,77335,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,365,77367,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,367,77402,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,369,77435,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,370,77468,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,372,77501,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,374,77535,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,375,77569,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,376,77603,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,376,77619,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
327,376,77635,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
328,376,77639,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
330,376,77658,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
332,376,77672,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
333,376,77689,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
335,376,77706,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
337,376,77723,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
338,376,77740,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
340,376,77756,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
342,376,77772,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
343,376,77790,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
345,376,77807,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
347,376,77823,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
348,376,77840,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
350,376,77856,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
352,376,77873,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
353,376,77890,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
355,376,77907,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
357,376,77923,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
358,376,77939,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
360,376,77957,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
362,376,77974,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
363,376,77990,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
365,376,78007,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
367,376,78023,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
368,376,78040,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
370,376,78057,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
372,376,78073,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
373,376,78091,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
375,376,78106,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
377,376,78123,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
378,376,78141,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
380,376,78158,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
382,376,78174,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
383,376,78190,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
385,376,78207,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
387,376,78224,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
388,376,78241,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
390,376,78257,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
392,376,78274,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,376,78291,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,378,78307,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,379,78324,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,381,78341,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,383,78357,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,384,78374,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,386,78391,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,388,78408,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,389,78425,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,391,78447,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,393,78461,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,394,78475,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,396,78492,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,398,78508,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,399,78525,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,401,78555,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,403,78588,d,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,404,78621,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,406,78655,dr,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,408,78686,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
393,409,78721,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
395,409,78754,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
397,409,78789,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
398,409,78822,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
400,409,78856,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
402,409,78887,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
403,409,78921,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
405,409,78962,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
407,409,78987,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79021,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79038,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79058,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79075,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79089,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79108,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79110,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79127,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79143,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79160,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79177,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79193,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79209,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79226,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79243,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79260,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79277,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79293,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79310,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79327,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79344,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79361,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79377,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79393,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79411,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79427,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79444,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79460,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79477,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79494,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79511,r,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79528,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,409,79544,ur,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,408,79561,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,406,79577,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,404,79594,u,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,403,79611,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,401,79628,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,401,79644,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,401,79662,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
408,401,79678,,"[0, 0, 0, 1, 0, 0, 1, 0]",2
