x,y,time,keys,pressed,sofar
310,265,34524,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34541,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34574,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34591,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34607,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34624,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34641,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34657,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34674,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34691,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34707,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34724,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34741,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34757,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34774,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34791,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34807,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34824,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34840,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34857,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34874,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34890,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34907,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,34924,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
309,265,34940,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,265,34957,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,265,34974,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,265,34990,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,265,35007,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,265,35024,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,265,35040,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,265,35057,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,265,35073,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35090,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35107,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35123,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35140,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35157,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35173,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35190,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35207,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35223,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35240,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35257,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35273,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35290,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35306,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35323,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35340,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35356,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35373,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35390,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35406,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35423,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35440,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35456,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35473,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35489,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35506,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35523,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35539,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35556,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35573,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35589,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35606,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,265,35623,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,265,35639,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,265,35656,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,265,35673,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,265,35689,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,265,35706,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,35722,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,265,35739,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,265,35756,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,265,35772,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35789,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35806,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35822,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35839,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35856,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35872,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35889,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35906,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35922,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35939,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35955,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35972,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,35989,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36005,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36022,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36039,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36055,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36072,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36089,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36105,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36122,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36139,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36155,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36172,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36188,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36205,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36222,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36238,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36255,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36272,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36288,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36305,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36322,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,36338,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,36355,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,265,36371,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,265,36388,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,265,36405,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,265,36421,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,265,36438,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,265,36455,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,265,36471,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,265,36488,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36505,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36521,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36538,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36554,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36571,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36588,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36604,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36621,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36638,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36654,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36671,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36688,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36704,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36721,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36738,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36754,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36771,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36787,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36804,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36821,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36837,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36854,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36871,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36887,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36904,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36921,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36937,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36954,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36971,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,36987,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,37004,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,37020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,37037,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,37054,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,37070,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,265,37087,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,265,37104,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,265,37120,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,265,37137,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,265,37154,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,265,37170,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,265,37187,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,265,37203,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,265,37220,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,265,37237,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37287,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37320,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37337,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37353,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37370,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37386,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37403,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37436,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37453,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37470,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37486,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37503,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37520,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37536,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37586,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37619,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37636,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37669,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37686,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37719,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37736,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37769,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37786,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37819,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37836,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37852,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37869,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37886,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37902,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37919,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37936,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37952,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37969,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,37986,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38002,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38019,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38035,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38052,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38069,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38085,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38102,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38119,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38135,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38152,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38169,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38185,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38202,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38219,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38235,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38252,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38268,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38285,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38302,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38318,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38335,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38352,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38368,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38385,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38402,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38418,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38435,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38452,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38468,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38485,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38501,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38518,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38535,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38551,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38568,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38585,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38601,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38618,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38635,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38651,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38668,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38685,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38701,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38718,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38734,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38751,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38768,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38784,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38801,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38818,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38834,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38851,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38868,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38884,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38901,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38917,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38934,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38951,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38967,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,38984,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39001,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39017,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39034,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39051,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39067,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39084,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39100,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39117,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39134,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39150,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39167,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39184,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39200,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39217,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39234,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,265,39250,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,264,39267,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,263,39284,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,262,39300,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,261,39317,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,260,39333,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,260,39350,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,259,39367,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,258,39383,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,257,39400,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,256,39417,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39433,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39450,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39467,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39483,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39500,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39517,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39533,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39550,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39566,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39583,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39600,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39616,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39633,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39650,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39666,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39683,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39700,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39716,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,255,39733,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,254,39750,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,253,39766,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,252,39783,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,251,39799,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,250,39816,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,250,39833,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,249,39849,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,248,39866,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39883,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39899,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39916,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39933,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39949,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39966,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39982,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,39999,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40016,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40032,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40049,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40066,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40082,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40099,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40116,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40132,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40149,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40166,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40182,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40199,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40216,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40232,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40249,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40265,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40282,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40299,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40315,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40332,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40349,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40365,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40382,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40399,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40415,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40449,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40465,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40482,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40498,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40515,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40532,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40548,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40565,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40582,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40598,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40615,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40631,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40648,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40665,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40681,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40698,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40715,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40731,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40748,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40765,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40781,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40798,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40815,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40831,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40848,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40864,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40881,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40898,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40914,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,247,40931,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
