x,y,time,keys,pressed,sofar
306,146,49242,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,146,49256,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,146,49263,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,146,49297,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,146,49311,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
305,146,49339,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
304,146,49367,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,146,49402,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,146,49415,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,146,49450,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,146,49471,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,146,49478,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,146,49506,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,146,49527,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,146,49554,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,146,49582,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,146,49617,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,146,49631,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,146,49659,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,146,49680,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,146,49687,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,146,49714,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,146,49742,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,146,49777,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,146,49798,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,146,49826,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,146,49853,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,146,49888,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,146,49902,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,146,49930,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,146,49951,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,146,49992,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,146,50006,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,146,50034,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,146,50055,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,146,50090,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,146,50111,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,146,50118,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,146,50152,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,146,50173,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,146,50201,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,146,50222,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,146,50257,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,146,50277,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,146,50305,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,146,50333,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,146,50368,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,146,50382,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,146,50409,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,146,50430,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,146,50437,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,146,50465,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,146,50493,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,146,50528,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,146,50542,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,146,50569,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,146,50590,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,146,50604,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,146,50639,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,146,50653,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,146,50681,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,146,50708,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,146,50743,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,146,50757,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,146,50785,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,146,50806,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,145,50813,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,144,50840,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,144,50868,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,143,50903,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,142,50917,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,141,50945,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,140,50966,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,139,50980,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,139,51014,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,138,51028,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,137,51056,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,136,51084,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,135,51119,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,134,51132,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,134,51160,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,133,51181,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,132,51202,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,131,51237,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,130,51244,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,129,51271,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,129,51299,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,128,51334,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,127,51348,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,126,51376,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,125,51397,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,124,51417,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,124,51452,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,123,51459,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,122,51494,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,121,51508,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,120,51536,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,119,51556,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,119,51570,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,118,51605,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,117,51619,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,116,51647,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,115,51675,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,114,51709,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,114,51723,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,113,51751,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,112,51772,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,111,51807,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,110,51828,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,109,51835,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,109,51869,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,108,51883,u,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,107,51918,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,106,51939,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,106,51946,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,106,51974,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,106,51994,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,106,52022,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,106,52050,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,106,52085,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,106,52099,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,106,52133,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,106,52154,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,106,52182,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,106,52217,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,106,52245,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,106,52266,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,106,52300,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,106,52314,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,106,52342,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,106,52363,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,106,52377,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,106,52412,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,106,52425,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,106,52453,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,106,52481,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,106,52516,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,106,52530,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,106,52557,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,106,52578,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,106,52585,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,106,52620,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,106,52641,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,106,52676,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,106,52697,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,106,52724,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
229,106,52752,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,106,52787,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,106,52801,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,106,52829,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,106,52856,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,106,52891,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
224,106,52905,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,106,52940,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,106,52954,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,106,52975,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,106,52995,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,106,53016,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
219,106,53051,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,106,53072,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,106,53100,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
217,106,53127,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,106,53162,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,106,53176,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
214,106,53204,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,106,53232,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,106,53267,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,106,53281,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,106,53308,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,106,53329,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,106,53357,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,106,53385,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,106,53392,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
207,106,53427,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,106,53447,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,106,53475,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
204,106,53503,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,106,53538,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,106,53552,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
202,106,53579,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,106,53607,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,106,53642,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
199,106,53656,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,53684,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,53704,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
197,106,53711,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,106,53739,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,106,53761,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
194,106,53802,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,106,53816,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,106,53851,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
192,106,53878,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,106,53913,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,106,53927,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
189,106,53955,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,106,53983,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,106,54017,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,106,54031,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,106,54059,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,106,54080,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,106,54115,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,106,54136,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,106,54142,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,106,54177,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,106,54198,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,106,54226,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
179,106,54254,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,106,54288,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,106,54302,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,106,54337,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,106,54358,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,106,54393,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,105,54407,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,104,54434,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,104,54455,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,103,54476,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,102,54497,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,101,54518,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,100,54553,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,99,54573,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,99,54601,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,98,54629,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,97,54664,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,96,54678,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,95,54705,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,94,54733,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,94,54768,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,93,54782,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,92,54810,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,91,54831,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,90,54838,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,89,54865,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,89,54893,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,88,54928,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,87,54942,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,86,54970,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,85,54990,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,84,55004,ul,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,84,55039,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,83,55053,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
174,83,55081,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55109,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55143,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55157,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55185,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55206,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55213,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55241,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55269,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55317,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55345,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55366,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55380,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55414,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55428,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55463,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55484,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55512,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55540,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55574,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55588,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55623,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,83,55644,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,83,55672,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,83,55699,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,83,55734,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,83,55748,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,83,55776,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,83,55804,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,83,55839,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
160,83,55852,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
158,83,55880,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,83,55901,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,83,55922,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,83,55943,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,83,55964,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,83,55998,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
148,83,56019,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,83,56047,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
145,83,56075,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
143,83,56110,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,83,56124,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
140,83,56151,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
138,83,56179,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,83,56214,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
135,83,56235,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
133,83,56263,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,83,56283,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
130,83,56311,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
128,83,56339,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,83,56374,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
125,83,56395,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
123,83,56422,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,83,56450,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,83,56485,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,83,56499,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,83,56527,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,83,56555,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,83,56589,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,83,56603,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,83,56631,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,83,56652,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,83,56687,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,83,56707,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
103,83,56714,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,83,56749,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
100,83,56770,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
98,83,56798,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,83,56826,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
95,83,56860,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
93,83,56874,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
92,83,56902,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
90,83,56930,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
88,83,56965,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
87,83,56979,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
85,83,57006,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
83,83,57027,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
82,83,57048,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
80,83,57069,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
78,83,57090,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
77,83,57125,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
75,83,57138,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
73,83,57166,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57187,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57201,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57236,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57250,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57284,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57305,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57333,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57361,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57396,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57410,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57437,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57465,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57500,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57514,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57542,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57562,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57569,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57597,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57619,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57660,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57674,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57709,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57723,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57743,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57764,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57785,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57841,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57868,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57896,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57931,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57945,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,57973,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58000,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58035,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58049,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58077,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58098,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58119,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58133,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58161,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58195,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58209,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58237,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58258,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58272,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58306,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58320,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58355,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58376,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58404,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58431,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58466,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58480,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
72,83,58508,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
