x,y,time,keys,pressed,sofar
197,429,88646,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,428,88663,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,427,88680,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,427,88696,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,426,88713,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,425,88730,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,424,88746,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,423,88763,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,422,88780,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,422,88796,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,421,88813,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,420,88830,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,419,88846,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,418,88863,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,417,88880,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,417,88896,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,416,88913,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,415,88930,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,414,88946,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,413,88963,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,412,88980,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,412,88996,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,411,89013,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,410,89030,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,409,89046,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,408,89063,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,407,89080,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,407,89096,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,406,89113,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,405,89130,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,404,89146,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,403,89163,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,402,89180,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,402,89196,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,401,89213,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,400,89230,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,399,89246,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,398,89263,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,397,89280,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,397,89296,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,396,89313,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,395,89330,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,394,89346,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,393,89363,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,392,89380,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,392,89396,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,391,89413,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,390,89429,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,389,89446,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,388,89463,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,387,89479,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,387,89496,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,386,89513,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,385,89529,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,384,89546,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,383,89563,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,382,89579,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,382,89596,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,381,89613,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,380,89629,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,379,89646,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,378,89663,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,377,89679,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,377,89696,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,376,89713,u,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,375,89729,ur,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,374,89746,ur,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,373,89763,ur,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,372,89779,ur,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,372,89796,ur,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,371,89813,ur,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,370,89829,ur,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,369,89846,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
197,368,89863,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
198,368,89879,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
199,368,89896,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
199,368,89913,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
200,368,89929,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
201,368,89946,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
202,368,89963,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
203,368,89979,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
204,368,89996,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
204,368,90013,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
205,368,90029,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
206,368,90046,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
207,368,90063,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
208,368,90079,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
209,368,90096,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
209,368,90113,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
210,368,90129,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
211,368,90146,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
212,368,90163,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
213,368,90179,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
214,368,90196,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
214,368,90213,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
215,368,90229,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
216,368,90246,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
217,368,90263,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
218,368,90279,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
219,368,90296,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
219,368,90313,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
220,368,90329,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
221,368,90346,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
222,368,90363,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
223,368,90379,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
224,368,90396,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
224,368,90413,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
225,368,90429,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
226,368,90445,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
227,368,90462,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
228,368,90479,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
229,368,90495,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
229,368,90512,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
230,368,90529,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
231,368,90545,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
232,368,90562,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
233,368,90579,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
234,368,90595,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
234,368,90614,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
235,368,90630,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
236,368,90645,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
237,368,90679,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
238,368,90695,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
239,368,90712,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
239,368,90729,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
240,368,90745,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
241,368,90762,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
242,368,90779,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
243,368,90795,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
244,368,90812,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
244,368,90829,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
245,368,90845,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
246,368,90862,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
247,368,90879,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
248,368,90895,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
249,368,90912,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
249,368,90929,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
250,368,90945,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
251,368,90962,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
252,368,90979,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
253,368,90995,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
254,368,91012,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
254,368,91029,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
255,368,91045,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
256,368,91062,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
257,368,91079,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
258,368,91095,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
259,368,91112,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
259,368,91129,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
260,368,91145,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
261,368,91162,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
262,368,91179,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
263,368,91195,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
264,368,91212,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
264,368,91229,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
265,368,91245,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
266,368,91262,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
267,368,91279,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
268,368,91295,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
269,368,91312,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
269,368,91329,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
270,368,91345,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
271,368,91362,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
272,368,91379,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
273,368,91395,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
274,368,91412,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
274,368,91428,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
275,368,91445,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
276,368,91462,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
277,368,91478,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
278,368,91495,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
279,368,91512,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
279,368,91528,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
280,368,91545,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
281,368,91562,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
282,368,91578,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
283,368,91595,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
284,368,91612,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
284,368,91628,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
285,368,91645,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
286,368,91662,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
287,368,91678,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
288,368,91695,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
289,368,91712,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
289,368,91728,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
290,368,91745,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
291,368,91762,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
292,368,91778,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
293,368,91795,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
294,368,91812,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
294,368,91828,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
295,368,91845,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
296,368,91862,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
297,368,91878,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
298,368,91895,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
299,368,91912,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
299,368,91928,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
300,368,91945,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
301,368,91962,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
302,368,91978,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
303,368,91995,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
304,368,92012,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
304,368,92028,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
305,368,92045,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
306,368,92062,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
307,368,92078,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
308,368,92095,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
309,368,92112,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
309,368,92128,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
310,368,92145,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
311,368,92162,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
312,368,92178,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
313,368,92195,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
314,368,92212,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
314,368,92228,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
315,368,92245,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
316,368,92262,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
317,368,92278,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
318,368,92295,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
319,368,92312,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
319,368,92328,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
320,368,92345,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
321,368,92362,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
322,368,92378,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
323,368,92395,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
324,368,92411,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
324,368,92428,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
325,368,92445,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
326,368,92461,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
327,368,92478,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
328,368,92495,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
329,368,92511,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
329,368,92528,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
330,368,92545,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
331,368,92561,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
332,368,92578,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
333,368,92595,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
334,368,92611,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
334,368,92628,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
335,368,92645,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
336,368,92661,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,368,92678,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,369,92695,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,370,92711,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,371,92728,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,372,92746,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,372,92761,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,373,92778,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,374,92795,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,375,92811,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,376,92828,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,377,92845,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,377,92861,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,378,92878,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,379,92895,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,380,92911,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,381,92928,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,382,92944,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,382,92961,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,383,92978,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,384,92994,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,385,93011,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,386,93028,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,387,93044,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,387,93061,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,388,93078,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,389,93094,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,390,93111,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,391,93128,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,392,93144,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,392,93161,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,393,93178,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,394,93194,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,395,93211,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,396,93228,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,397,93244,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,397,93261,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,398,93278,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,399,93294,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,400,93311,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,401,93328,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,402,93344,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
337,402,93361,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
338,402,93378,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
338,402,93394,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
339,402,93411,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
340,402,93428,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
341,402,93444,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
342,402,93461,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
343,402,93478,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
343,402,93494,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
344,402,93511,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
345,402,93528,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
346,402,93544,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
347,402,93561,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
348,402,93578,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
348,402,93594,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
349,402,93611,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
350,402,93628,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
351,402,93644,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2
352,402,93661,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,402,93678,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,403,93694,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,404,93711,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,405,93728,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,406,93744,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,407,93761,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,407,93778,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,408,93794,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,409,93811,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,410,93828,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,411,93844,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,412,93861,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,412,93878,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,413,93895,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,414,93911,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,415,93927,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,416,93944,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,417,93961,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,417,93977,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,418,93994,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,419,94011,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,420,94027,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,421,94044,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,422,94061,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,422,94077,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,423,94094,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,424,94111,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,425,94127,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,426,94144,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,427,94161,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,427,94177,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,428,94194,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,429,94211,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,430,94227,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,431,94244,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,432,94261,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,432,94277,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,433,94294,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,434,94311,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,435,94327,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,436,94344,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,437,94361,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,437,94377,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,438,94394,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,439,94411,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,440,94427,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,441,94444,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,442,94461,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,442,94477,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,443,94494,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,444,94511,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,445,94527,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,446,94544,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,447,94561,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,447,94577,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,448,94594,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,449,94611,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,450,94627,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,451,94644,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,452,94661,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,452,94677,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,453,94694,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,454,94711,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,455,94727,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,456,94744,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,457,94761,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,457,94777,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,458,94794,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,459,94811,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,460,94827,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,461,94844,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,462,94860,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
353,462,94877,dlr,"[1, 0, 0, 0, 0, 1, 0, 0]",2
