x,y,time,keys,pressed,sofar
562,40,51042,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51075,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51092,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51125,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51142,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51175,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51192,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51225,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51242,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51275,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51292,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51325,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51342,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51375,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51392,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51425,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,40,51442,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,41,51475,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,42,51492,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,43,51525,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,43,51542,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,44,51575,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,45,51592,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,46,51625,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,47,51642,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,48,51675,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,48,51692,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,49,51725,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,50,51742,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,51,51775,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,52,51792,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,53,51825,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,53,51842,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,54,51875,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,55,51892,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,56,51925,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,57,51942,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,58,51975,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,58,51992,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,59,52025,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,60,52042,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,61,52075,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,62,52092,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,63,52125,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,63,52142,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,64,52175,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,65,52192,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,66,52225,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,67,52242,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,68,52275,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,68,52292,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,69,52325,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,70,52342,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,71,52375,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,72,52392,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,73,52425,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,73,52442,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
562,74,52475,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,74,52492,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,74,52525,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
559,74,52542,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
558,74,52575,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
558,74,52592,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
557,74,52625,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,74,52642,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
555,74,52675,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
554,74,52692,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
553,74,52725,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
553,74,52742,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
552,74,52775,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
551,74,52792,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
550,74,52825,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
549,74,52842,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
548,74,52875,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
548,74,52892,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
547,74,52925,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
546,74,52942,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
545,74,52975,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
544,74,52992,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
543,74,53025,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
543,74,53042,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
542,74,53075,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
541,74,53092,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
540,74,53125,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
539,74,53142,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
538,74,53175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
538,74,53192,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
537,74,53225,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
536,74,53242,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
535,74,53275,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
534,74,53292,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,74,53325,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,74,53342,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
532,74,53375,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
531,74,53392,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,74,53425,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,74,53442,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,75,53475,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,76,53492,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,77,53525,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,78,53542,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,78,53575,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,79,53592,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,80,53625,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,81,53642,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,82,53675,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,83,53692,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,83,53725,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,84,53759,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,85,53775,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,86,53809,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,87,53825,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,88,53859,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,88,53875,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,89,53909,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,90,53925,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,91,53959,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,92,53975,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,93,54009,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,93,54025,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,94,54059,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,95,54075,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,96,54109,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,97,54125,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,98,54159,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,98,54175,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,99,54209,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,100,54225,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,101,54259,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,102,54275,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,102,54309,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,103,54325,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,104,54359,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,105,54375,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,106,54409,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,107,54425,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,107,54459,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,108,54492,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,109,54525,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,109,54542,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,109,54575,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,109,54592,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
528,109,54625,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
528,109,54642,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
527,109,54675,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
526,109,54692,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
525,109,54725,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
524,109,54759,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
523,109,54775,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
523,109,54809,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
522,109,54842,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,109,54859,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,109,54892,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
519,109,54925,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
518,109,54942,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
518,109,54975,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
517,109,54992,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
516,109,55025,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
515,109,55059,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
514,109,55075,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,109,55109,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,109,55125,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
512,109,55159,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
511,109,55192,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
510,109,55209,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
509,109,55242,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
508,109,55259,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
508,109,55292,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
507,109,55325,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
506,109,55342,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
505,109,55375,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
504,109,55392,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
503,109,55425,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
503,109,55458,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
502,109,55475,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
501,109,55508,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,109,55525,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
499,109,55558,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,109,55575,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,109,55608,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
497,109,55625,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
496,109,55658,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
495,109,55675,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
494,109,55708,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
493,109,55725,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
493,109,55758,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
492,109,55775,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
491,109,55808,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,109,55825,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
489,109,55858,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
488,109,55875,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
488,109,55908,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
487,109,55925,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
486,109,55958,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
485,109,55975,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
484,109,56008,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
483,109,56025,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
483,109,56058,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
482,109,56075,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
481,109,56108,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
480,109,56125,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
479,109,56158,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
478,109,56175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
478,109,56208,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
477,109,56225,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
476,109,56258,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
475,109,56275,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
474,109,56308,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
473,109,56325,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
473,109,56358,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
472,109,56375,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
471,109,56408,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
470,109,56425,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
469,109,56458,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
468,109,56475,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
468,109,56508,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
467,109,56525,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
466,109,56558,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
465,109,56575,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
464,109,56608,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
463,109,56625,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
463,109,56658,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
462,109,56675,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
461,109,56708,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
460,109,56725,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
459,109,56758,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
458,109,56775,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
458,109,56808,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
457,109,56825,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
456,109,56858,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
455,109,56875,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
454,109,56908,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
454,109,56925,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
453,109,56958,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
452,109,56975,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
451,109,57008,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
450,109,57025,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
449,109,57058,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
449,109,57075,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
448,109,57108,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
447,109,57125,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
446,109,57158,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
445,109,57175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
444,109,57208,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
444,109,57225,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
443,109,57258,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
442,109,57275,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
441,109,57308,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
440,109,57325,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
439,109,57358,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
439,109,57375,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
438,109,57408,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
437,109,57425,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
436,109,57458,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
435,109,57475,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
434,109,57508,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
434,109,57525,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
433,109,57558,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
432,109,57575,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
431,109,57608,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
430,109,57625,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
429,109,57658,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
429,109,57692,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
428,109,57725,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
427,109,57742,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
426,109,57775,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
425,109,57792,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,109,57825,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,109,57842,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,111,57875,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,112,57892,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,114,57925,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,116,57942,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,117,57975,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
424,119,57992,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
423,119,58025,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
422,119,58042,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
421,119,58075,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
420,119,58092,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
419,119,58142,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
419,119,58175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
418,119,58225,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
417,119,58258,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
416,119,58325,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
415,119,58358,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
414,119,58375,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
414,119,58408,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
413,119,58425,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
412,119,58458,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
411,119,58475,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
410,119,58508,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
409,119,58525,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
409,119,58558,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,119,58592,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,121,58625,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,122,58642,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,124,58675,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,126,58708,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,128,58725,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,129,58758,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,131,58775,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,133,58808,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,134,58842,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,136,58875,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
408,138,58892,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
407,138,58925,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
406,138,58942,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
405,138,58975,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
404,138,58992,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
404,138,59025,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
403,138,59042,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
402,138,59075,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
401,138,59092,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
400,138,59125,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,138,59142,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
399,138,59175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
398,138,59192,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
397,138,59225,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
396,138,59242,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
395,138,59275,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
394,138,59292,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
394,138,59325,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
393,138,59342,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
392,138,59375,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
391,138,59392,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
391,139,59425,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
391,141,59442,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
391,143,59475,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
391,144,59492,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
391,146,59525,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
390,146,59542,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
389,146,59575,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
389,146,59592,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
388,146,59625,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
387,146,59642,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
386,146,59675,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
385,146,59708,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
384,146,59725,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
384,146,59758,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
383,146,59775,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
382,146,59808,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
381,146,59825,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
380,146,59858,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
379,146,59875,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
379,146,59892,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
378,146,59925,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
377,146,59958,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
376,146,59975,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
375,146,60008,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
374,146,60025,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
374,146,60058,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
373,146,60075,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
372,146,60108,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
371,146,60125,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
370,146,60158,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
369,146,60175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
369,146,60208,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
368,146,60225,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
367,146,60258,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
366,146,60275,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
365,146,60308,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
364,146,60325,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
364,146,60358,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
363,146,60375,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
362,146,60408,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
361,146,60425,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
360,146,60458,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
359,146,60475,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
359,146,60508,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
358,146,60525,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
357,146,60558,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
356,146,60575,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
355,146,60608,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
354,146,60625,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
354,146,60658,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
353,146,60675,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
352,146,60708,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
