x,y,time,keys,pressed,sofar
271,149,48086,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,149,48102,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,148,48136,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,147,48169,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,146,48186,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,145,48219,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,144,48236,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,144,48269,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,143,48286,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,142,48319,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,141,48336,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,140,48369,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,139,48386,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,139,48419,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,138,48436,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,137,48469,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,136,48486,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,135,48519,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,134,48536,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,134,48569,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,133,48586,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,132,48619,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,131,48636,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,130,48669,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,129,48686,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,129,48719,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,128,48752,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,127,48769,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,126,48802,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,126,48819,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,126,48852,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,126,48869,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,126,48902,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,126,48919,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,126,48952,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,126,48969,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,126,49002,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,126,49019,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,126,49052,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,126,49069,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,126,49102,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,126,49119,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,126,49152,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,126,49169,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,126,49202,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,126,49219,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,126,49252,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,126,49269,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,126,49302,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,126,49319,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,126,49352,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,126,49369,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,126,49402,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,126,49419,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,126,49452,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,126,49469,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,126,49502,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,125,49519,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,124,49552,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,124,49569,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,123,49602,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,122,49619,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,121,49652,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,120,49669,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,119,49702,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,119,49736,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,118,49752,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,117,49786,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,116,49802,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,115,49836,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,114,49852,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,114,49886,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,114,49902,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,114,49936,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,114,49952,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,114,49986,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,114,50002,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,114,50036,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,114,50052,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,114,50086,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,114,50102,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,114,50136,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,114,50152,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,114,50186,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,114,50202,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,114,50236,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,114,50252,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,114,50286,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,114,50302,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,114,50336,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,114,50352,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,114,50386,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
229,114,50402,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,114,50436,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,114,50452,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,114,50486,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,114,50502,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,114,50536,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
224,114,50552,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,114,50602,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,114,50669,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,114,50735,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,114,50769,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,114,50785,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
219,114,50819,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,114,50835,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,114,50852,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
217,114,50885,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,114,50919,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,114,50935,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
214,114,50969,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,114,50985,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,114,51019,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,51035,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,114,51069,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,114,51085,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,114,51119,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,114,51135,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,114,51169,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
207,114,51185,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,114,51219,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,114,51235,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
204,114,51269,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,114,51285,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,114,51319,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
202,114,51335,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,114,51369,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,114,51385,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
199,114,51419,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,51435,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,51469,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
197,114,51485,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,114,51519,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,114,51535,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
194,114,51569,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,114,51585,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,114,51619,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
192,114,51635,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,114,51669,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,114,51685,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
189,114,51719,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,114,51735,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,114,51769,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,114,51785,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,114,51819,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,113,51835,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,112,51869,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,111,51885,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,110,51919,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,109,51935,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,109,51969,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,108,52002,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,107,52019,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,106,52052,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,105,52069,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,104,52102,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,104,52119,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,103,52152,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,102,52185,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,101,52202,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,100,52235,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,99,52269,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,99,52302,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,98,52319,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,97,52352,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,96,52369,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,95,52402,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,94,52419,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,94,52452,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,93,52469,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,92,52502,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,91,52535,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,90,52552,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,89,52585,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,89,52619,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,88,52635,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,87,52669,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,86,52685,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,85,52719,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,84,52735,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,84,52769,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,83,52785,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,82,52819,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,81,52852,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,80,52869,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,79,52902,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,79,52919,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,78,52952,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,77,52969,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,76,53002,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,75,53019,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,74,53052,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,74,53085,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,73,53102,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,72,53135,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,71,53152,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,70,53185,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,69,53202,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,69,53235,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,68,53252,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,67,53285,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,66,53302,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,65,53335,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,64,53352,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,64,53385,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,63,53402,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,62,53435,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,61,53452,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,60,53485,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,59,53502,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,59,53535,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,59,53552,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,59,53585,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,59,53602,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,59,53635,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,59,53652,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,59,53685,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,59,53702,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
179,59,53735,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,59,53752,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,59,53785,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,59,53802,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,59,53835,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,59,53852,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
174,59,53885,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,59,53902,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,59,53935,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,59,53952,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
171,59,53985,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,59,54002,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
169,59,54035,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,59,54069,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,59,54085,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,59,54119,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
166,59,54135,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,59,54169,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
164,59,54185,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,59,54219,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,59,54235,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,59,54269,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
161,59,54285,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
160,59,54319,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
159,59,54335,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
158,59,54369,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,59,54385,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,59,54419,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
156,59,54435,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,59,54469,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
154,59,54485,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,59,54519,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,59,54535,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,59,54569,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
151,59,54602,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,59,54619,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
149,59,54652,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
148,59,54669,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,59,54702,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,59,54719,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
146,59,54752,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
145,59,54769,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
144,59,54802,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
143,59,54819,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,59,54852,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,59,54869,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
141,59,54902,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
140,59,54919,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
139,59,54952,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
138,59,54969,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,59,55002,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,59,55019,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
136,59,55052,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
135,59,55069,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
134,59,55102,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
133,59,55119,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,59,55152,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,59,55169,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
131,59,55202,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
130,59,55219,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
129,59,55252,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
128,59,55269,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,59,55302,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,59,55319,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
126,59,55352,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
125,59,55369,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
124,59,55402,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
123,59,55419,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,59,55452,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,59,55469,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,59,55502,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,59,55519,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,59,55552,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,59,55569,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,59,55602,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,59,55635,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,59,55652,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,59,55685,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
114,59,55702,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,59,55735,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,59,55752,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,59,55785,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,59,55802,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,59,55835,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
109,59,55852,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,59,55885,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,59,55902,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,59,55935,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,59,55952,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,55985,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56002,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56035,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56052,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56085,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56102,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56135,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56152,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56185,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56202,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56235,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,59,56252,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,60,56285,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,61,56302,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,62,56335,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,63,56352,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,64,56385,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,64,56402,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,65,56435,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,66,56452,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,67,56485,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,68,56519,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,69,56535,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,69,56569,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,70,56585,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,71,56619,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,72,56635,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,73,56669,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,74,56685,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,74,56719,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,75,56735,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,76,56769,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,77,56785,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,78,56819,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,79,56852,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,79,56869,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,80,56902,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,81,56919,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,82,56952,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,83,56969,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,84,57002,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,84,57019,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,85,57052,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,86,57069,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,87,57102,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,88,57119,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,89,57152,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,89,57169,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,90,57202,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,90,57219,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,90,57252,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,90,57269,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,90,57302,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
109,90,57319,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,90,57352,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,90,57369,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,90,57402,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,90,57419,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,90,57469,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
114,90,57519,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,90,57552,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,90,57602,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,90,57652,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,90,57685,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,90,57702,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,90,57735,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,90,57769,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,90,57802,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,90,57819,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,90,57852,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
