x,y,time,keys,pressed,sofar
310,136,33339,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33355,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33372,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33389,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33405,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33422,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33438,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33472,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33489,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33505,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33522,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33538,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33555,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33572,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33588,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33605,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33622,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33638,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33655,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33672,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33688,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33705,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33722,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33738,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33755,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33772,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33788,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33805,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33822,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33855,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33872,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33905,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33922,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33938,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33955,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33972,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,33988,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34005,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34022,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34038,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34055,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34072,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34088,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34105,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34122,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34138,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34155,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34172,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34188,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,136,34205,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
311,136,34222,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,136,34238,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,136,34255,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
313,136,34272,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34288,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34305,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34322,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34338,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34355,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34371,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34388,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,136,34405,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
315,136,34422,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
316,136,34438,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34455,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34471,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34488,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34505,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34538,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34555,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34588,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34605,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34621,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,136,34638,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
318,136,34655,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
319,136,34671,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,136,34688,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,136,34705,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,136,34721,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,136,34738,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,136,34755,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,136,34771,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,136,34788,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
321,136,34805,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34821,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34855,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34905,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34921,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,136,34938,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
323,136,34955,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,136,34971,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
325,136,34988,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
325,136,35005,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
325,136,35021,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
325,136,35038,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
325,136,35055,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
326,136,35071,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
327,136,35088,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
327,136,35104,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
328,136,35121,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
328,136,35138,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
328,136,35155,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
328,136,35171,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
328,136,35188,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
329,136,35205,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
330,136,35221,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
331,136,35238,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
331,136,35255,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
331,136,35271,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
331,136,35288,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
331,136,35304,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
331,136,35321,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
332,136,35338,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
332,136,35354,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
333,136,35371,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
334,136,35388,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35421,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35438,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35454,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35471,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35488,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35504,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35538,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35588,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35621,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35638,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35654,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35671,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35688,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35704,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35721,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35738,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35754,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35771,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35788,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35804,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35821,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35854,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35904,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35921,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35937,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35954,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35971,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,35988,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36004,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36021,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36038,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36054,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36071,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36088,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36104,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36121,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36138,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36154,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36171,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36187,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36204,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36221,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36237,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36254,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36271,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36287,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36304,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36321,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36337,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36354,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36371,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36387,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36404,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36421,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36437,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36454,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36471,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36487,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36504,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36537,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36587,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36621,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36654,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36671,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36687,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36704,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36721,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36737,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36754,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36771,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36787,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36804,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36821,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36837,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36854,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36887,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36904,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36921,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,136,36937,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
336,136,36954,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
337,136,36970,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
337,136,36987,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
338,136,37004,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
339,136,37021,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
340,136,37037,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
341,136,37054,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
342,136,37071,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
342,136,37087,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
343,136,37104,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,136,37121,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
345,136,37137,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
346,136,37154,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
347,136,37171,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
347,136,37187,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
348,136,37204,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
349,136,37221,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
350,136,37237,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
351,136,37254,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
352,136,37271,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
352,136,37287,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
353,136,37304,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
354,136,37321,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
355,136,37337,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
356,136,37354,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
357,136,37371,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
357,136,37387,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
358,136,37404,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
359,136,37420,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
360,136,37437,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
361,136,37454,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
362,136,37470,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
362,136,37487,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
363,136,37504,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
364,136,37520,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
365,136,37537,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
366,136,37554,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
367,136,37570,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
367,136,37587,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
368,136,37604,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
369,136,37620,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
370,136,37637,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
371,136,37654,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
372,136,37670,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
372,136,37687,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
373,136,37704,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
374,136,37720,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
375,136,37737,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
376,136,37754,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
377,136,37770,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
377,136,37787,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
378,136,37803,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
379,136,37820,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
380,136,37837,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
381,136,37853,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
382,136,37870,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
382,136,37887,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
383,136,37903,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
384,136,37920,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
385,136,37937,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
386,136,37953,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,136,37970,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,136,37987,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
388,136,38004,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
389,136,38020,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
390,136,38037,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
391,136,38053,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
392,136,38070,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
392,136,38087,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
393,136,38103,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
394,136,38120,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,136,38137,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
396,136,38153,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,136,38170,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,136,38187,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
398,136,38203,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
399,136,38220,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
400,136,38237,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
401,136,38253,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38270,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38287,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38303,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38320,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38337,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38353,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38370,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38387,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38403,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38420,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38437,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38453,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38470,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38487,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38503,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38520,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38537,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38553,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38570,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38587,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38603,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38620,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38653,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38670,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38687,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38703,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38720,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38737,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38753,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38770,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38787,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38803,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38820,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38836,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38853,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38870,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38887,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38903,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38920,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38936,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38953,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38970,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,38987,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39003,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39020,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39036,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39053,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39070,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39086,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39103,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,136,39120,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
403,136,39137,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
404,136,39153,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
405,136,39170,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
406,136,39186,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,136,39203,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,136,39220,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,136,39236,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,136,39253,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,136,39270,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,136,39286,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
408,136,39303,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
409,136,39320,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39336,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39353,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39370,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39386,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39403,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39420,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39436,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39453,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39470,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,39486,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,135,39503,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,134,39520,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,134,39536,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,133,39553,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,132,39570,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,131,39586,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,130,39603,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,130,39620,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,130,39636,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,130,39653,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,130,39670,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,129,39686,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,129,39703,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,128,39719,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
