x,y,time,keys,pressed,sofar
8,387,95973,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,95990,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96006,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96023,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96040,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96056,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96073,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96090,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96106,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96123,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96140,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96156,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96173,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96190,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96206,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96223,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96240,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96256,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96273,l,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96290,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96306,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,385,96323,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,384,96340,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,382,96356,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,380,96373,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,379,96390,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,377,96406,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,375,96423,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,374,96440,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,372,96456,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,370,96473,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,369,96490,ul,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,367,96506,u,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,365,96523,u,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,364,96540,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96556,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96573,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96590,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96606,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96623,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96640,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96656,,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96673,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,362,96690,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,364,96706,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,365,96723,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,367,96740,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,369,96756,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,370,96773,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,372,96790,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,374,96806,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,375,96823,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,377,96840,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,379,96856,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,380,96873,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,382,96890,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,384,96906,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,385,96923,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,387,96940,d,"[1, 0, 0, 1, 0, 1, 0, 0]",3
8,389,96956,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,390,96973,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,392,96990,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,394,97006,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,395,97023,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,397,97040,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,399,97056,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,400,97073,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,402,97090,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,404,97106,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,405,97123,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,407,97140,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,409,97156,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,410,97173,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,412,97190,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,414,97206,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,415,97223,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,417,97240,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,419,97256,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,420,97273,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,422,97290,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,424,97306,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,425,97323,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,427,97340,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,429,97356,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,430,97373,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,432,97390,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,434,97406,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,435,97423,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,437,97440,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,439,97456,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97473,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97490,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97506,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97523,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97540,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97556,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97573,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97590,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97606,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97623,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97640,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97656,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97673,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97690,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97706,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97723,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97740,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97756,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97773,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97790,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97806,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97823,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97840,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97856,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,440,97873,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
10,440,97890,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
11,440,97906,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
13,440,97923,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
15,440,97940,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,440,97956,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,440,97973,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,440,97990,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,440,98006,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,440,98023,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,438,98040,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,437,98056,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,435,98073,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,433,98090,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,432,98106,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,430,98123,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,428,98140,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,427,98156,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,425,98173,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,423,98190,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,422,98206,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,420,98223,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,418,98240,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,417,98256,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,415,98273,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,413,98290,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,412,98306,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,410,98323,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,408,98340,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,407,98356,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,405,98373,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,403,98390,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,402,98406,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,400,98423,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,398,98440,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,397,98456,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,395,98473,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,393,98490,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,392,98506,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,390,98523,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,388,98540,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,387,98556,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,385,98573,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,383,98590,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,382,98606,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,380,98623,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,378,98640,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,377,98656,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,375,98673,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,373,98690,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,372,98706,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,370,98723,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,368,98740,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,367,98756,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,365,98773,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,363,98790,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,362,98806,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98823,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98840,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98856,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98873,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98890,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98906,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98923,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98940,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98956,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98973,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,98990,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99006,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99023,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99040,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99056,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99073,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99090,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99106,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99123,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99140,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99156,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99173,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99190,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99206,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99223,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99240,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99256,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99273,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99290,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99306,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99323,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,360,99340,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
15,360,99356,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
13,360,99373,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
11,360,99390,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
10,360,99406,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99423,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99440,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99456,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99473,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99490,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99506,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99523,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99540,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99556,l,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99573,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99590,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99606,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99623,,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99640,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,360,99656,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,362,99673,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,363,99690,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,365,99706,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,367,99723,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,368,99740,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,370,99756,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,372,99773,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,373,99790,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,375,99806,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,377,99823,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,378,99840,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,380,99856,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,382,99873,d,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,383,99890,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,385,99906,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,387,99923,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,388,99940,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,390,99956,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,392,99973,dr,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,393,99990,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
8,395,100006,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
10,395,100023,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
11,395,100040,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
13,395,100056,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
15,395,100073,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
16,395,100090,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
18,395,100106,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
20,395,100123,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
21,395,100140,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
23,395,100156,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
25,395,100173,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
26,395,100190,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
28,395,100206,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
30,395,100223,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
31,395,100240,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
33,395,100256,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
35,395,100273,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
36,395,100290,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
38,395,100306,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
40,395,100323,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,395,100340,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,393,100356,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,392,100373,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,390,100390,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,388,100406,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,387,100423,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,385,100440,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,383,100456,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,382,100473,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,380,100490,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,378,100506,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,377,100523,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,375,100540,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,373,100556,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,372,100573,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,370,100590,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,368,100606,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,367,100623,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,365,100640,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,363,100656,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,362,100673,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,360,100690,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,358,100706,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,357,100723,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,355,100740,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,353,100756,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,352,100773,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,350,100790,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,348,100806,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,347,100823,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,345,100840,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,343,100856,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,342,100873,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,340,100890,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,338,100906,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,337,100923,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,335,100940,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,333,100956,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,332,100973,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,330,100990,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,328,101006,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,327,101023,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,325,101040,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,323,101056,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,322,101073,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,320,101090,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,318,101106,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,317,101123,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,315,101140,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,313,101156,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,312,101173,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,310,101190,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,308,101206,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,307,101223,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,305,101240,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
41,303,101256,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
43,303,101273,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
45,303,101290,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
46,303,101306,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
48,303,101323,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
50,303,101340,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
51,303,101356,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
53,303,101373,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
55,303,101390,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
56,303,101406,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
58,303,101423,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
60,303,101440,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
61,303,101456,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
63,303,101473,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
65,303,101490,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
66,303,101506,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
68,303,101523,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
70,303,101540,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
71,303,101556,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
73,303,101573,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
75,303,101590,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
76,303,101606,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
78,303,101623,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
80,303,101640,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
81,303,101656,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
83,303,101673,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
85,303,101690,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
86,303,101706,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
88,303,101723,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
90,303,101740,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
91,303,101756,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
93,303,101773,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
95,303,101790,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
96,303,101806,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
98,303,101823,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
100,303,101840,r,"[1, 0, 0, 1, 1, 1, 0, 0]",4
101,303,101856,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,303,101873,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,302,101890,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,300,101906,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,298,101923,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,297,101940,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,101956,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,101973,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,101990,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102006,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102023,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102040,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102056,ur,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102073,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102090,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102106,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102123,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102140,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102156,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102173,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102190,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102206,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
103,296,102223,u,"[1, 0, 0, 1, 1, 1, 0, 0]",4
